time,layout.data_offset,data[0],data[1],data[2]
205171843242,0,6.3047477429442225,6.232105798507509,5.932105798507509
205416703743,0,6.286622179662441,6.214119926535314,5.914119926535315
205641914960,0,6.267418131753915,6.190601940119809,5.890601940119809
205900456370,0,6.2478992464557574,6.169823705263127,5.869823705263127
206142184223,0,6.229098410081767,6.153895064585806,5.8538950645858066
206376864241,0,6.2119324722538805,6.143268720942334,5.843268720942334
206603627819,0,6.197137295513843,6.137956588553695,5.837956588553695
206843459146,0,6.183160212409636,6.127251879992804,5.827251879992804
207090205590,0,6.168247134107823,6.1085948209005725,5.808594820900573
207324922088,0,6.151543705886016,6.084729992998786,5.784729992998786
207547972662,0,6.132617737661361,6.056913864762741,5.756913864762741
207767159826,0,6.111408085086129,6.026569474785203,5.726569474785204
207996574442,0,6.089798048090029,6.003357900105628,5.703357900105628
208225987676,0,6.069696202822121,5.98928882175049,5.68928882175049
208482351397,0,6.051849225168378,5.980461314553404,5.680461314553404
208729125722,0,6.036136673752996,5.973286468091466,5.673286468091466
208954149836,0,6.022982759284349,5.970367101409761,5.670367101409761
209195639841,0,6.012371612053841,5.9699270231318105,5.669927023131811
209456492255,0,6.002514368061921,5.963085392094238,5.663085392094239
209680393897,0,5.992106864848433,5.95047685199448,5.650476851994481
209916563330,0,5.980467704220777,5.933911061710154,5.633911061710154
210136986831,0,5.967505828792117,5.915658327077476,5.615658327077476
210363431625,0,5.954641930488324,5.903186337273156,5.603186337273156
210606339389,0,5.942675536637535,5.894809961234375,5.594809961234375
210849909978,0,5.931381102949915,5.8862033681994355,5.586203368199436
211091277846,0,5.9192048367621295,5.8704997720109855,5.570499772010986
211323371150,0,5.907022350283175,5.8582924043673605,5.558292404367361
211558479947,0,5.895108570004066,5.847453448887628,5.547453448887628
211801901287,0,5.883213966859599,5.835635554281732,5.535635554281733
212025696873,0,5.8723332622961095,5.828810444042153,5.528810444042153
212260361032,0,5.862868306336915,5.825008482500135,5.5250084825001355
212515842416,0,5.8548824597718845,5.8229390735117645,5.522939073511765
212763058493,0,5.8465867479124105,5.813403900474513,5.513403900474513
212997863638,0,5.837077335240238,5.799039684551547,5.499039684551547
213230683181,0,5.8274850565700005,5.789115941889048,5.4891159418890485
213485565106,0,5.818136818486896,5.78074386615448,5.48074386615448
213745987025,0,5.807580878767097,5.7653571198879,5.4653571198879005
214002787519,0,5.795132322292933,5.745338096396278,5.445338096396278
214238212885,0,5.782207445842002,5.730507940038275,5.430507940038275
214478713158,0,5.770436459510913,5.723352514186555,5.423352514186555
214717173138,0,5.759025500914302,5.7133816665278605,5.413381666527861
214957136016,0,5.7472020117126785,5.699908054906182,5.399908054906182
215202231789,0,5.736277533846119,5.692579622379881,5.392579622379881
215457979498,0,5.726859638323738,5.689188056234213,5.389188056234214
215695155842,0,5.717434914667159,5.679736020040841,5.379736020040841
215930506277,0,5.708208966238829,5.671305172525512,5.3713051725255125
216178363610,0,5.699615563054314,5.665241950316252,5.3652419503162525
216406590466,0,5.690558500596334,5.654330250764414,5.354330250764415
216654174080,0,5.681978513305139,5.6476585641403565,5.347658564140357
216888341017,0,5.673268472243588,5.638428307997385,5.338428307997385
217119570160,0,5.6647504542006395,5.630678382028843,5.330678382028843
217362738521,0,5.656912581576551,5.625561091080197,5.325561091080197
217624415014,0,5.649060350028964,5.617651423838615,5.317651423838615
217857230076,0,5.64211371137544,5.614327156761342,5.314327156761342
218108076353,0,5.635174797450768,5.607419141752081,5.3074191417520815
218349417628,0,5.629185497092308,5.60522829565847,5.30522829565847
218609687467,0,5.623275428183237,5.599635152546951,5.299635152546951
218879176091,0,5.617585631977164,5.594826447152872,5.2948264471528725
219120036611,0,5.612716075069029,5.593237847436491,5.293237847436491
219383524804,0,5.607442160401954,5.586346501733651,5.286346501733651
219629761186,0,5.602705323060111,5.583757973692744,5.283757973692744
219899737891,0,5.598515108842326,5.581754251971187,5.281754251971187
220122121107,0,5.5941094300612955,5.576486714937171,5.276486714937171
220386707447,0,5.590802027089837,5.5775724152040045,5.277572415204005
220643781031,0,5.587809692307391,5.575840353177606,5.275840353177606
220877917082,0,5.5855325598925,5.576424030232938,5.276424030232938
221149542295,0,5.5840995125329025,5.578367323094511,5.278367323094511
221405062449,0,5.583489678951341,5.581050344625095,5.281050344625095
221632515862,0,5.584265557181738,5.58736907010333,5.28736907010333
221873609457,0,5.586009824208168,5.592986892313888,5.2929868923138885
222116547598,0,5.592146531161589,5.616693358975271,5.316693358975272
