time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
188510006066,0,10.156816511154176,10.156816511154176,10.156816511154176,10.156816511154176,-0.7112669709362552
188740220704,0,10.712330644130708,10.712330644130708,10.712330644130708,10.712330644130708,-0.8559211538466517
188958407649,0,11.450470018386842,11.450470018386842,11.450470018386842,11.450470018386842,-1.0085830070744246
189166492463,0,11.48,11.48,11.48,11.48,-1.1624609524857485
189396721345,0,11.48,11.48,11.48,11.48,-1.2988896345108483
189608207145,0,11.48,11.48,11.48,11.48,-1.3095111871932965
189816749238,0,11.48,11.48,11.48,11.48,-1.1163869904395531
190048264293,0,11.48,11.48,11.48,11.48,-0.8334325136674503
190265748481,0,11.48,11.48,11.48,11.48,-0.6387306158478756
190504688630,0,11.48,11.48,11.48,11.48,-0.6288153526204125
190752608512,0,11.48,11.48,11.48,11.48,-0.7332764934991126
190978841298,0,11.48,11.48,11.48,11.48,-0.8374000489388655
191224548308,0,11.48,11.48,11.48,11.48,-0.8731296580930283
191428109261,0,8.50261955499649,8.50261955499649,8.50261955499649,8.50261955499649,-0.6677586976608514
191641349737,0,8.409809086322785,8.409809086322785,8.409809086322785,8.409809086322785,-0.04213289821428911
191877811923,0,8.421990990638733,8.421990990638733,8.421990990638733,8.421990990638733,0.5080211572270655
192103131604,0,7.35214430809021,7.35214430809021,7.35214430809021,7.35214430809021,1.0822290461436381
192315596664,0,7.403864200115204,7.403864200115204,7.403864200115204,7.403864200115204,1.4611676380870071
192540390767,0,7.517960669994355,7.517960669994355,7.517960669994355,7.517960669994355,1.7908650578131922
192744505248,0,5.503687957525253,5.503687957525253,5.503687957525253,5.503687957525253,1.8238759668290785
192976926520,0,-5.501359758377076,-5.501359758377076,-5.501359758377076,-5.501359758377076,1.7835808957523012
193190401688,0,-5.434733575582505,-5.434733575582505,-5.434733575582505,-5.434733575582505,1.6593115405771772
193409156191,0,-4.391945322751999,-4.391945322751999,-4.391945322751999,-4.391945322751999,1.3457272415267347
193678033867,0,-4.401060367822647,-4.401060367822647,-4.401060367822647,-4.401060367822647,1.0319141557512637
193896500552,0,-4.426072171926498,-4.426072171926498,-4.426072171926498,-4.426072171926498,0.7836131624330913
194134618090,0,-4.466584205627441,-4.466584205627441,-4.466584205627441,-4.466584205627441,0.6798821940021762
194358033325,0,-4.37901859998703,-4.37901859998703,-4.37901859998703,-4.37901859998703,0.5950437185519727
194577230205,0,-3.913229259252548,-3.913229259252548,-3.913229259252548,-3.913229259252548,0.47695842100093266
194808913581,0,-3.934694536924362,-3.934694536924362,-3.934694536924362,-3.934694536924362,0.32565300778671286
195046964619,0,-4.0047498953342435,-4.0047498953342435,-4.0047498953342435,-4.0047498953342435,0.17896006258053526
195262551310,0,-4.052155177593232,-4.052155177593232,-4.052155177593232,-4.052155177593232,0.04467882623963345
195475463567,0,-4.053646867275238,-4.053646867275238,-4.053646867275238,-4.053646867275238,-0.005787589046854781
195695257115,0,-4.110617438554764,-4.110617438554764,-4.110617438554764,-4.110617438554764,0.008507687391817682
195923052807,0,-4.171650469303131,-4.171650469303131,-4.171650469303131,-4.171650469303131,0.07255943120990702
196154753721,0,-4.2300945973396304,-4.2300945973396304,-4.2300945973396304,-4.2300945973396304,0.11008980708377232
196407352655,0,-3.8472486770153047,-3.8472486770153047,-3.8472486770153047,-3.8472486770153047,0.08811258895547922
196655453319,0,-3.9013251650333407,-3.9013251650333407,-3.9013251650333407,-3.9013251650333407,0.14002367940575908
196899444959,0,-3.9371568512916566,-3.9371568512916566,-3.9371568512916566,-3.9371568512916566,0.23110624827819443
197133730609,0,-3.9472674965858463,-3.9472674965858463,-3.9472674965858463,-3.9472674965858463,0.3038760058627366
197380008030,0,-3.992679867744446,-3.992679867744446,-3.992679867744446,-3.992679867744446,0.34166335225346234
197670010484,0,-4.081746742725373,-4.081746742725373,-4.081746742725373,-4.081746742725373,0.2762967062985716
197895946381,0,-4.143043214082718,-4.143043214082718,-4.143043214082718,-4.143043214082718,0.15756786123299396
198166220457,0,-4.043305968046188,-4.043305968046188,-4.043305968046188,-4.043305968046188,0.12129637493633079
198397704031,0,-4.091549812555313,-4.091549812555313,-4.091549812555313,-4.091549812555313,0.1563359728535863
198648490652,0,-3.825725921392441,-3.825725921392441,-3.825725921392441,-3.825725921392441,0.19193417238924718
198886367731,0,-3.862449542284012,-3.862449542284012,-3.862449542284012,-3.862449542284012,0.12841051953312765
199137907502,0,-3.9016672956943514,-3.9016672956943514,-3.9016672956943514,-3.9016672956943514,0.028451241838497256
199389108825,0,-3.934493706226349,-3.934493706226349,-3.934493706226349,-3.934493706226349,-0.14706726013197607
199624972990,0,-4.03041653752327,-4.03041653752327,-4.03041653752327,-4.03041653752327,-0.3313936503116128
199863532679,0,-4.084991852045059,-4.084991852045059,-4.084991852045059,-4.084991852045059,-0.4702084964564972
200093250251,0,-3.7827529418468475,-3.7827529418468475,-3.7827529418468475,-3.7827529418468475,-0.4336718822522426
200361578192,0,-3.809231460094452,-3.809231460094452,-3.809231460094452,-3.809231460094452,-0.28902140660095377
200606611073,0,-3.8392263972759246,-3.8392263972759246,-3.8392263972759246,-3.8392263972759246,-0.09027333616133353
200863947698,0,-3.9187406420707704,-3.9187406420707704,-3.9187406420707704,-3.9187406420707704,0.07841054055058409
201125363526,0,-3.9572662651538852,-3.9572662651538852,-3.9572662651538852,-3.9572662651538852,0.2053166174430757
201375168749,0,-4.002539731264115,-4.002539731264115,-4.002539731264115,-4.002539731264115,0.3065057044135543
201612375590,0,-4.109588993787765,-4.109588993787765,-4.109588993787765,-4.109588993787765,0.33749099280781686
201862674093,0,-4.165433613061905,-4.165433613061905,-4.165433613061905,-4.165433613061905,0.25434017214773647
202110700979,0,-4.510366666316986,-4.510366666316986,-4.510366666316986,-4.510366666316986,0.11148534108612393
202356866320,0,-4.591089658737183,-4.591089658737183,-4.591089658737183,-4.591089658737183,-0.19666071895718576
202595994255,0,-4.673370714187622,-4.673370714187622,-4.673370714187622,-4.673370714187622,-0.6002677683008862
202838133670,0,-4.542123918533325,-4.542123918533325,-4.542123918533325,-4.542123918533325,-0.7443110052959843
203060391081,0,-4.595643075704575,-4.595643075704575,-4.595643075704575,-4.595643075704575,-0.7467810771828098
203294233193,0,-4.634588150978089,-4.634588150978089,-4.634588150978089,-4.634588150978089,-0.7196560840044002
203525873621,0,-4.69725075006485,-4.69725075006485,-4.69725075006485,-4.69725075006485,-0.6769065484052251
203752397174,0,-4.413095155954361,-4.413095155954361,-4.413095155954361,-4.413095155954361,-0.6879562115034927
203992341958,0,-4.458898240327835,-4.458898240327835,-4.458898240327835,-4.458898240327835,-0.7432551979648413
204221709423,0,-4.585658334493638,-4.585658334493638,-4.585658334493638,-4.585658334493638,-0.8748097705239546
204452632018,0,-4.662344185113907,-4.662344185113907,-4.662344185113907,-4.662344185113907,-1.178148402978767
204695966278,0,-4.7351386415958405,-4.7351386415958405,-4.7351386415958405,-4.7351386415958405,-1.5543371709836231
204937715795,0,-4.60486520767212,-4.60486520767212,-4.60486520767212,-4.60486520767212,-1.7773010034944074
205171832043,0,-4.6641102635860445,-4.6641102635860445,-4.6641102635860445,-4.6641102635860445,-1.8232016386802685
205416691491,0,-4.785864644050599,-4.785864644050599,-4.785864644050599,-4.785864644050599,-1.819695600584454
205641880631,0,-4.857435299158096,-4.857435299158096,-4.857435299158096,-4.857435299158096,-1.9279688553283818
205900442780,0,-4.9239307880401615,-4.9239307880401615,-4.9239307880401615,-4.9239307880401615,-1.9595766020176666
206142171673,0,-4.194593751430512,-4.194593751430512,-4.194593751430512,-4.194593751430512,-1.8874888854596414
206376839667,0,-4.2205542838573455,-4.2205542838573455,-4.2205542838573455,-4.2205542838573455,-1.723355079216118
206603613392,0,-4.21065131187439,-4.21065131187439,-4.21065131187439,-4.21065131187439,-1.4853451782530627
206843422741,0,-3.8788943946361543,-3.8788943946361543,-3.8788943946361543,-3.8788943946361543,-1.403213585052806
207090192159,0,-3.918670847415924,-3.918670847415924,-3.918670847415924,-3.918670847415924,-1.4971817733386619
207324907311,0,-3.9664901077747348,-3.9664901077747348,-3.9664901077747348,-3.9664901077747348,-1.6769219459486777
207547959603,0,-4.0263126802444456,-4.0263126802444456,-4.0263126802444456,-4.0263126802444456,-1.9000513572905922
207767146337,0,-3.669541906118393,-3.669541906118393,-3.669541906118393,-3.669541906118393,-2.129319286858595
207996561601,0,-3.707495828866959,-3.707495828866959,-3.707495828866959,-3.707495828866959,-2.169515431820875
208225972742,0,-3.768774167299271,-3.768774167299271,-3.768774167299271,-3.768774167299271,-2.018102214478916
208482335208,0,-3.808690551519394,-3.808690551519394,-3.808690551519394,-3.808690551519394,-1.7917273088494028
208729115336,0,-3.4901535630226137,-3.4901535630226137,-3.4901535630226137,-3.4901535630226137,-1.5774439800867819
208954139333,0,-3.518264044523239,-3.518264044523239,-3.518264044523239,-3.518264044523239,-1.3205724929453466
209195598544,0,-3.556895385980606,-3.556895385980606,-3.556895385980606,-3.556895385980606,-1.0652942274029487
209456485368,0,-3.121381871700287,-3.121381871700287,-3.121381871700287,-3.121381871700287,-0.989606957153959
209680363931,0,-3.1417105913162233,-3.1417105913162233,-3.1417105913162233,-3.1417105913162233,-1.04484961467037
209916546826,0,-3.1719966816902163,-3.1719966816902163,-3.1719966816902163,-3.1719966816902163,-1.1685004796473963
210136974246,0,-3.2086830103397372,-3.2086830103397372,-3.2086830103397372,-3.2086830103397372,-1.3012929488687468
210363418819,0,-3.2481005680561066,-3.2481005680561066,-3.2481005680561066,-3.2481005680561066,-1.291456645284216
210606274175,0,-3.2887374794483186,-3.2887374794483186,-3.2887374794483186,-3.2887374794483186,-1.2013526921411484
210849893232,0,-3.1073439085483554,-3.1073439085483554,-3.1073439085483554,-3.1073439085483554,-1.133892005061846
211091265491,0,-3.1333407068252566,-3.1333407068252566,-3.1333407068252566,-3.1333407068252566,-1.2224225900736512
211323360016,0,-3.1949741768836977,-3.1949741768836977,-3.1949741768836977,-3.1949741768836977,-1.2230470692303261
211558463037,0,-2.699184082746506,-2.699184082746506,-2.699184082746506,-2.699184082746506,-1.196070611610495
211801889579,0,-2.709280358552933,-2.709280358552933,-2.709280358552933,-2.709280358552933,-1.1941453446823034
212025681126,0,-2.7781801706552507,-2.7781801706552507,-2.7781801706552507,-2.7781801706552507,-1.0923561335796639
212260344294,0,-2.8069276994466783,-2.8069276994466783,-2.8069276994466783,-2.8069276994466783,-0.9502236400004181
212515833602,0,-2.833484223484993,-2.833484223484993,-2.833484223484993,-2.833484223484993,-0.8017301109717153
212763046639,0,-2.5639636105298997,-2.5639636105298997,-2.5639636105298997,-2.5639636105298997,-0.8328386897401803
212997850713,0,-2.5823481726646422,-2.5823481726646422,-2.5823481726646422,-2.5823481726646422,-0.9546868218483295
213230651232,0,-2.632212005853653,-2.632212005853653,-2.632212005853653,-2.632212005853653,-0.963006060802343
213485550146,0,-2.6578068006038666,-2.6578068006038666,-2.6578068006038666,-2.6578068006038666,-0.9385058797118149
213745973648,0,-2.697639191746712,-2.697639191746712,-2.697639191746712,-2.697639191746712,-1.0597517312722715
214002776730,0,-2.018094311952591,-2.018094311952591,-2.018094311952591,-2.018094311952591,-1.249758868042001
214238198717,0,-2.0226682567596437,-2.0226682567596437,-2.0226682567596437,-2.0226682567596437,-1.2975784779884758
214478696366,0,-2.034038285017014,-2.034038285017014,-2.034038285017014,-2.034038285017014,-1.1817349733209397
214717159744,0,-2.0534704512357713,-2.0534704512357713,-2.0534704512357713,-2.0534704512357713,-1.1455903926348205
214957124214,0,-2.0691588526964186,-2.0691588526964186,-2.0691588526964186,-2.0691588526964186,-1.187005940134208
215202217898,0,-2.0878574907779694,-2.0878574907779694,-2.0878574907779694,-2.0878574907779694,-1.0967507052562342
215457940215,0,-2.1278113383054733,-2.1278113383054733,-2.1278113383054733,-2.1278113383054733,-0.9454990602176934
215695142411,0,-2.146747244000435,-2.146747244000435,-2.146747244000435,-2.146747244000435,-0.9461845630938095
215930494906,0,-2.171007215976715,-2.171007215976715,-2.171007215976715,-2.171007215976715,-0.9262287469501299
216178349164,0,-2.194542384147644,-2.194542384147644,-2.194542384147644,-2.194542384147644,-0.8627250765016818
216406582755,0,-2.219921978712082,-2.219921978712082,-2.219921978712082,-2.219921978712082,-0.9092736293370894
216654154145,0,-2.01813468337059,-2.01813468337059,-2.01813468337059,-2.01813468337059,-0.8613782029357424
216888323363,0,-2.0350270426273345,-2.0350270426273345,-2.0350270426273345,-2.0350270426273345,-0.8744348053748272
217119450150,0,-2.0548098927736285,-2.0548098927736285,-2.0548098927736285,-2.0548098927736285,-0.8551568697472198
217362561381,0,-2.080087874531746,-2.080087874531746,-2.080087874531746,-2.080087874531746,-0.7868744331013848
217624405093,0,-2.1289957946538927,-2.1289957946538927,-2.1289957946538927,-2.1289957946538927,-0.7883159811246531
217857213557,0,-2.158972598910332,-2.158972598910332,-2.158972598910332,-2.158972598910332,-0.697399998011296
218108059526,0,-2.1892369639873506,-2.1892369639873506,-2.1892369639873506,-2.1892369639873506,-0.696624482520253
218349360078,0,-2.222725739479065,-2.222725739479065,-2.222725739479065,-2.222725739479065,-0.6012890933890266
218609671558,0,-2.259879931807518,-2.259879931807518,-2.259879931807518,-2.259879931807518,-0.593334740873837
218879162908,0,-2.3340781503915786,-2.3340781503915786,-2.3340781503915786,-2.3340781503915786,-0.5712207098589706
219120023238,0,-2.3783166712522505,-2.3783166712522505,-2.3783166712522505,-2.3783166712522505,-0.4888737053173214
219383512421,0,-2.4298536944389344,-2.4298536944389344,-2.4298536944389344,-2.4298536944389344,-0.5294687490998649
219629745606,0,-2.5381645637750627,-2.5381645637750627,-2.5381645637750627,-2.5381645637750627,-0.47554947328438835
219899720779,0,-2.597691877484322,-2.597691877484322,-2.597691877484322,-2.597691877484322,-0.42067185770019533
220122023299,0,2.6761713480949405,2.6761713480949405,2.6761713480949405,2.6761713480949405,-0.44230318091623444
220386693992,0,2.7604073381423953,2.7604073381423953,2.7604073381423953,2.7604073381423953,-0.33204301256511665
220643766436,0,2.9937493443489074,2.9937493443489074,2.9937493443489074,2.9937493443489074,-0.3004120950307979
220877905800,0,3.1514188909530643,3.1514188909530643,3.1514188909530643,3.1514188909530643,-0.2286101553318077
221149528160,0,3.3531658148765566,3.3531658148765566,3.3531658148765566,3.3531658148765566,-0.14386918271998195
221405049866,0,3.5772210264205935,3.5772210264205935,3.5772210264205935,3.5772210264205935,-0.06122355858432949
221632501651,0,4.467732053995133,4.467732053995133,4.467732053995133,4.467732053995133,0.05192894994012416
221873593418,0,0.0,0.0,0.0,0.0,0.11674248812373893
222116522071,0,0.0,0.0,0.0,0.0,0.41072520879722485
