time,layout.data_offset,data[0],data[1],data[2]
286728566376,0,6.686938000854596,6.704287292115401,6.404287292115401
287069707615,0,6.689379799390174,6.699146993532489,6.399146993532489
287428413235,0,6.689249969348356,6.688730649181079,6.388730649181079
287767067891,0,6.686057447616318,6.673287360688169,6.3732873606881695
288125785939,0,6.680468725911196,6.658113839090707,6.3581138390907075
288469809056,0,6.672706583410306,6.641658013406745,6.341658013406745
288815567274,0,6.662672606106868,6.622536696893118,6.322536696893118
289157402179,0,6.649173839241813,6.59517877178159,6.295178771781591
289520874958,0,6.631769160259321,6.562150444329351,6.262150444329351
289871308296,0,6.612052540960638,6.533186063765908,6.233186063765908
290242263453,0,6.591087375512904,6.507226713721968,6.207226713721968
290592968220,0,6.568353215178299,6.477416573839879,6.177416573839879
290966026434,0,6.545814880714002,6.455661542856813,6.155661542856813
291312732218,0,6.524591052978996,6.439695742038974,6.139695742038974
291661522312,0,6.504887785650065,6.426074716334342,6.126074716334342
292003318945,0,6.486227149009541,6.411584602447446,6.111584602447446
292357832196,0,6.466619180647642,6.388187307200046,6.088187307200046
292704830493,0,6.444620577099498,6.356626162906924,6.056626162906924
293054502196,0,6.4205464136428425,6.324249759816218,6.024249759816218
293407048379,0,6.396143742020209,6.298533055529677,5.998533055529677
293760734627,0,6.371241773978874,6.271633901813533,5.971633901813533
294101999535,0,6.345177643209407,6.24092112013154,5.940921120131541
294429710812,0,6.318107067404826,6.209824764186504,5.909824764186504
294775186734,0,6.290399857973245,6.179571020246922,5.879571020246922
295110773213,0,6.26287641677663,6.152782651990171,5.852782651990172
295456614260,0,6.237794272661941,6.1374656962031855,5.837465696203186
295804897649,0,6.215972281851691,6.128684318610691,5.828684318610692
296145694108,0,6.197342688257485,6.122824313880659,5.822824313880659
296497921118,0,6.181362399675695,6.1174412453485365,5.817441245348537
296848674759,0,6.16782988070532,6.113699804823818,5.813699804823818
297216631758,0,6.156135981960575,6.109360386981595,5.809360386981595
297543568680,0,6.144242663614064,6.096669390228024,5.796669390228024
297892374313,0,6.130944106304441,6.077749877065948,5.777749877065948
298220919294,0,6.116073574109618,6.056591445330326,5.756591445330326
298586660038,0,6.100251148759534,6.036961447359198,5.7369614473591986
298949849161,0,6.085317905041334,6.025584930168536,5.725584930168536
299303856752,0,6.072166220932333,6.019559484496329,5.71955948449633
299654285809,0,6.060596222361155,6.0143162280764395,5.71431622807644
299992004693,0,6.048881050524382,6.002020363177289,5.702020363177289
300331790282,0,6.037463361744753,5.991792606626238,5.6917926066262385
300688583954,0,6.026868731223151,5.984490209136742,5.684490209136742
301036185009,0,6.0160562360047605,5.9728062551312,5.6728062551312
301365076261,0,6.005960865736483,5.965579384663376,5.665579384663376
301701832172,0,5.99713294361596,5.961821255133868,5.6618212551338685
302026960488,0,5.989016240232066,5.956549426696488,5.656549426696488
302365915101,0,5.979854995928578,5.943210018714629,5.643210018714629
302726374878,0,5.969477507299355,5.927967552782462,5.627967552782462
303074956365,0,5.959109103721893,5.917635489412044,5.617635489412044
303424832006,0,5.948230397887851,5.904715574551686,5.604715574551686
303765758375,0,5.935765950188887,5.88590815939303,5.58590815939303
304135848316,0,5.922140400208308,5.867638200285994,5.5676382002859945
304495749259,0,5.908985113367371,5.856363966003625,5.556363966003625
304846419805,0,5.896866391496675,5.848391504013891,5.548391504013892
305219864695,0,5.884386303560385,5.834465951815222,5.534465951815222
305552810298,0,5.870724492208401,5.816077246800465,5.5160772468004655
305874567753,0,5.856857722651812,5.801390644425456,5.501390644425456
306213238846,0,5.843877549484454,5.791956856815026,5.491956856815026
306554275549,0,5.831542430696339,5.782201955543876,5.482201955543876
306919035767,0,5.8181487555101405,5.764574054765346,5.464574054765346
307274962934,0,5.804031400151121,5.747561978715043,5.4475619787150436
307617796183,0,5.789893320298926,5.733341000890144,5.433341000890144
307969347858,0,5.774685535661184,5.713854397110212,5.413854397110212
308326840286,0,5.759382216286382,5.698168938787178,5.398168938787178
308669221640,0,5.744065518230502,5.68279872600698,5.38279872600698
309035386490,0,5.7285046651739,5.66626125294749,5.36626125294749
309386977794,0,5.713680609855823,5.654384388583513,5.354384388583513
309745633667,0,5.698889269102097,5.639723906087196,5.339723906087197
310093350254,0,5.685075229691105,5.629819072047135,5.329819072047135
310446530771,0,5.671528366948322,5.6173409159771905,5.317340915977191
310830906603,0,5.658958456901846,5.608678816715942,5.308678816715942
311217613969,0,5.646812865385227,5.598230499318753,5.298230499318753
311591794503,0,5.635867390823118,5.5920854925746815,5.292085492574682
311962555297,0,5.625708559012845,5.585073231771753,5.2850732317717535
312325954005,0,5.616976274179135,5.5820471348442915,5.282047134844292
312702080516,0,5.609632626087657,5.580258033721744,5.280258033721744
313071009560,0,5.604072937973413,5.581834185516437,5.281834185516437
313436867384,0,5.600583380791847,5.586625152065585,5.286625152065585
313795216010,0,5.59927594157488,5.594046184707012,5.294046184707012
314156237367,0,5.600529183241202,5.60554214990649,5.30554214990649
314518613148,0,5.604305206358812,5.619409298829255,5.319409298829255
314882892491,0,5.610915311688076,5.637355733005131,5.337355733005131
315296965029,0,5.620054225962932,5.656609883062354,5.3566098830623545
315659153516,0,5.633728172975573,5.68842396102614,5.38842396102614
316014156677,0,5.650890524680805,5.719539931501732,5.419539931501732
316384551191,0,5.66919940523479,5.74243492745073,5.44243492745073
316767474463,0,5.686228152652835,5.754343142325019,5.454343142325019
317139101649,0,5.699527780111185,5.752726289944586,5.452726289944586
317507958999,0,5.706889682511966,5.736337292115093,5.436337292115093
317905767493,0,5.707202234942359,5.708452444663929,5.408452444663929
