time,layout.data_offset,data[0],data[1],data[2]
299091588864,0,6.099240278277075,6.095376528153363,5.795376528153363
299320927145,0,6.100709544659305,6.106586610188228,5.806586610188228
299555827732,0,6.103145605644026,6.112889849582908,5.812889849582908
299799972758,0,6.105153958479775,6.113187369822773,5.813187369822773
300049110584,0,6.105245524858674,6.10561179037427,5.80561179037427
300288253615,0,6.102339781912946,6.090716810130033,5.790716810130033
300537312039,0,6.0963376943019725,6.07232934385808,5.77232934385808
300785185691,0,6.0876907380118706,6.053102912851465,5.753102912851465
301031152070,0,6.07707447588371,6.034609427371068,5.734609427371068
301281565936,0,6.067838824183325,6.030896217381787,5.730896217381787
301518555272,0,6.064343122095447,6.050360313743934,5.7503603137439345
301771670041,0,6.068293225918272,6.0840936412095745,5.784093641209575
302022113223,0,6.0801192815113705,6.1274235038837634,5.827423503883764
302288469832,0,6.099533548086045,6.177190614384743,5.877190614384743
302527522115,0,6.125537447253899,6.229553043925317,5.929553043925317
302757137567,0,6.157270774266889,6.284204082318848,5.984204082318848
302988202097,0,6.192397708259068,6.332905444227782,6.032905444227782
303209352264,0,6.22780625348456,6.3694404343865285,6.069440434386529
303441906263,0,6.261860530081755,6.398077636470536,6.098077636470536
303666565530,0,6.294037303567713,6.422744397511544,6.1227443975115445
303899660177,0,6.324831480772286,6.448008189590576,6.148008189590576
304141415891,0,6.356034603062747,6.480847092224591,6.1808470922245915
304373198578,0,6.3884790702567615,6.51825693903282,6.218256939032821
304615145304,0,6.421155035744429,6.5518588976951015,6.251858897695102
304848456045,0,6.4539322844195715,6.58504127912014,6.28504127912014
305103777136,0,6.487363621441228,6.621088969527853,6.321088969527853
305331488342,0,6.520323898255406,6.652165005512122,6.352165005512123
305565121994,0,6.553346992550946,6.685439369733104,6.385439369733104
305801764560,0,6.586100629121557,6.717115175404002,6.417115175404002
306031590901,0,6.618534016078841,6.748267563907978,6.4482675639079785
306256195777,0,6.650857231546638,6.780150093417826,6.480150093417826
306490330811,0,6.683023427860223,6.8116882131145635,6.511688213114564
306732574982,0,6.713797672188061,6.836894649499414,6.5368946494994145
306957380931,0,6.742953226971449,6.859575446105,6.559575446105
307196889407,0,6.770626308943025,6.88131863682933,6.58131863682933
307438604768,0,6.797871971341785,6.906854620936821,6.606854620936821
307662646023,0,6.826101050250082,6.939017365883269,6.639017365883269
307877809635,0,6.855922079416097,6.975206196080158,6.6752061960801585
308105778002,0,6.887271887684022,7.012671120755723,6.712671120755723
308341317082,0,6.918712258109015,7.044473739808987,6.744473739808988
308580669706,0,6.950226399995251,7.076282967540192,6.776282967540192
308817115021,0,6.98117598968118,7.104974348424895,6.804974348424895
309040039784,0,7.010363431722151,7.127113199886034,6.827113199886035
309277659907,0,7.037451795274082,7.145805249481804,6.8458052494818045
309496276717,0,7.063237387951058,7.1663797586589615,6.866379758658962
309742668364,0,7.088850957522989,7.191305235810714,6.891305235810714
309971219911,0,7.114046716829156,7.214829754053826,6.914829754053827
310208596192,0,7.138682855311225,7.237227409239497,6.937227409239497
310468122011,0,7.16174080009732,7.253972579241702,6.953972579241702
310704032495,0,7.1827433099897755,7.266753349559596,6.966753349559596
310933863698,0,7.201576364377392,7.276908581927854,6.976908581927854
311177364238,0,7.218258599184235,7.28498753841161,6.98498753841161
311417518865,0,7.232919972474836,7.291565465637236,6.991565465637236
311664243407,0,7.245970388451921,7.298172052360262,6.998172052360262
311918794622,0,7.258665191360569,7.309444402995159,7.009444402995159
312158051214,0,7.271687139724919,7.323774933182319,7.023774933182319
312427719565,0,7.285481684682853,7.340659864514594,7.040659864514594
312673006781,0,7.300064278923527,7.358394655886222,7.0583946558862225
312905003464,0,7.315610870115095,7.377797234881368,7.077797234881368
313142721424,0,7.332169758973437,7.398405314406806,7.098405314406806
313375771363,0,7.348362142689048,7.413131677551491,7.1131316775514914
313633865465,0,7.3630861651622395,7.421982255055004,7.121982255055004
313902671123,0,7.37504542959392,7.422882487320642,7.122882487320642
314138352896,0,7.383910829059752,7.41937242692308,7.11937242692308
314375478609,0,7.391966819728584,7.42419078240391,7.12419078240391
314605160241,0,7.39942577379439,7.429261590057617,7.1292615900576175
314855275016,0,7.405656182705106,7.430577818347968,7.130577818347968
315120817366,0,7.409632520158672,7.425537869972937,7.125537869972937
315360271141,0,7.409093670198518,7.406938270357905,7.106938270357905
315600089223,0,7.402779868746559,7.377524662938719,7.077524662938719
315850477656,0,7.391176777708803,7.344764413557779,7.044764413557779
316095768457,0,7.375350112527268,7.312043451801127,7.012043451801127
316345740847,0,7.355282785764579,7.275013478713823,6.975013478713823
316588101704,0,7.331746442981249,7.237601071847929,6.937601071847929
316839934860,0,7.306406459431409,7.205046525232051,6.905046525232051
317088830368,0,7.279646469512968,7.172606509839203,6.872606509839203
317325963539,0,7.253290034444601,7.147864294171135,6.847864294171135
317619896467,0,7.228223220956386,7.127955967003529,6.827955967003529
317869464917,0,7.205144479814339,7.1128295152461485,6.812829515246149
318105497339,0,7.1840100774192495,7.099472467838889,6.799472467838889
318334026847,0,7.163318601416407,7.080552697405035,6.780552697405035
318572598607,0,7.141198293337269,7.052717061020718,6.752717061020718
318811553368,0,7.116921049758985,7.019812075445846,6.719812075445846
319044541705,0,7.090999423335462,6.987312917641368,6.687312917641369
319289475435,0,7.062576063187733,6.948882622596819,6.648882622596819
319528634285,0,7.0314114628056315,6.906753061277226,6.606753061277226
319769769613,0,6.997874149681731,6.863724897186129,6.5637248971861295
320026317921,0,6.963746924022714,6.827238021386643,6.527238021386643
320256601332,0,6.931239485815168,6.8012097329849865,6.501209732984987
320489071551,0,6.901521289712785,6.782648505303253,6.482648505303253
320725015368,0,6.87442516172334,6.766040649765559,6.466040649765559
320954260374,0,6.848966239602967,6.747130551121475,6.447130551121475
321192815442,0,6.82556210657615,6.731945574468885,6.431945574468886
321448467707,0,6.804125839379578,6.718380770593289,6.41838077059329
321690554009,0,6.784457094146928,6.705782113216326,6.405782113216326
321928337263,0,6.764855086314472,6.6864470549846455,6.386447054984646
322173477453,0,6.743571977061982,6.6584395400520195,6.35843954005202
322421674811,0,6.7197233515880574,6.624328849692361,6.324328849692361
322664571275,0,6.69309099340362,6.586561560665868,6.286561560665868
322898367503,0,6.6651202031644,6.553237042207522,6.253237042207522
323130450824,0,6.637089451772489,6.524966446204846,6.224966446204846
323370597216,0,6.610171184094208,6.502498113381082,6.202498113381083
323618488878,0,6.583374025829755,6.4761853927719475,6.176185392771948
323855828254,0,6.556512892426692,6.44906835881444,6.14906835881444
324101945851,0,6.5310775902886515,6.429336381736491,6.129336381736491
324344766617,0,6.506651005750574,6.408944667598264,6.108944667598264
324581783125,0,6.483010287113145,6.388447412563431,6.088447412563431
324804203343,0,6.4608534644593085,6.372226173843964,6.072226173843964
325031389095,0,6.440551759362029,6.359344938972911,6.059344938972911
325262723116,0,6.4206705620409075,6.34114577275642,6.04114577275642
325519764282,0,6.3991197180577135,6.312916342124939,6.012916342124939
325758752372,0,6.375409593475144,6.280569095144866,5.980569095144866
325995228686,0,6.350882045955705,6.252771855877952,5.952771855877952
326243683266,0,6.324945343110131,6.221198531727834,5.921198531727835
326492325183,0,6.296954068106108,6.184988968090017,5.884988968090017
326746628331,0,6.26877128897707,6.156040172460919,5.8560401724609195
327001825135,0,6.24169584646569,6.133394076420172,5.833394076420173
327247501284,0,6.215117234703974,6.1088027876571065,5.808802787657107
327487116901,0,6.188657965007697,6.0828208862225885,5.782820886222589
327723990721,0,6.163737054840367,6.064053414171046,5.764053414171046
327955168938,0,6.140636634205571,6.048234951666388,5.748234951666388
328189893680,0,6.117608536108391,6.02549614371967,5.7254961437196705
328426079583,0,6.094189226468708,6.0005119879099755,5.700511987909976
328662634699,0,6.070776916377104,5.977127676010692,5.677127676010692
328895553521,0,6.045944409942671,5.946614384204939,5.646614384204939
329152633638,0,6.020369919825252,5.918071959355575,5.618071959355575
329386651680,0,5.9936104521321285,5.886572581359634,5.5865725813596345
329622609265,0,5.9664005200904295,5.8575607919236345,5.557560791923635
329867958107,0,5.938515963180272,5.826977735539645,5.526977735539645
330110685315,0,5.910829223668165,5.800082265619739,5.5000822656197395
330345857204,0,5.882995406385876,5.77166013725672,5.47166013725672
330572688295,0,5.855754108751402,5.746788918213505,5.446788918213505
330805057798,0,5.828502060782163,5.7194938689052055,5.419493868905206
331057895518,0,5.8023547489729275,5.697765501735988,5.3977655017359885
331307385218,0,5.776664355640523,5.673902782310905,5.373902782310905
331536298888,0,5.7525162956741935,5.655924055808877,5.355924055808877
331802938779,0,5.729515011023505,5.637509872420751,5.3375098724207515
332033047622,0,5.708883312415057,5.626356517981264,5.326356517981264
332272291976,0,5.690632624887725,5.617629874778396,5.3176298747783965
332508823773,0,5.67631287674898,5.619033884194004,5.319033884194004
332738292582,0,5.666410475138908,5.626800868698619,5.326800868698619
332977821299,0,5.664698874558522,5.65785247223698,5.3578524722369805
333219491897,0,5.670531609123413,5.693862547382973,5.393862547382973
333473346836,0,5.681243713798402,5.724092132498361,5.4240921324983615
333726169228,0,5.693123861015231,5.740644449882547,5.440644449882547
333993078247,0,5.703567798263726,5.745343547257706,5.445343547257706
334241810682,0,5.709062239433263,5.731040004111413,5.431040004111413
334509617997,0,5.708040992064328,5.703956002588587,5.403956002588587
334768424030,0,5.698836534143469,5.662018702460034,5.362018702460034
335021477007,0,5.682247299758414,5.615890362218192,5.315890362218192
335272498691,0,5.658931747747277,5.565669539702731,5.265669539702731
335530641706,0,5.631957732128522,5.524061669653499,5.2240616696535
