time,layout.data_offset,data[0],data[1],data[2]
96264289155,0,5.555104591815071,5.406488495219311,5.1064884952193115
96475743403,0,5.538674269838618,5.390801372050544,5.090801372050544
96689717552,0,5.522124077037023,5.373172341822662,5.073172341822662
96921169607,0,5.505100348022821,5.351886786895007,5.0518867868950075
97145327013,0,5.487753571436824,5.3316325821628485,5.031632582162849
97383760641,0,5.470933356974603,5.319551426814618,5.019551426814618
97648002589,0,5.4554069968185255,5.315669755413825,5.015669755413825
97874000600,0,5.441605525882656,5.3173922874598265,5.017392287459827
98080499978,0,5.429690465198028,5.322454919036371,5.022454919036371
98307124905,0,5.419767893880481,5.330464752022561,5.030464752022561
98541759271,0,5.412090034090485,5.342989295980525,5.042989295980525
98756191093,0,5.407203250163358,5.363222194819207,5.0632221948192075
98969393237,0,5.405739798907765,5.392568737607431,5.092568737607431
99197385280,0,5.407549151786722,5.423833327697334,5.1238333276973345
99453843224,0,5.412165221636467,5.4537098502841745,5.153709850284175
99680093734,0,5.419080835511246,5.481321360384259,5.181321360384259
99887737479,0,5.428302857428244,5.51130105468123,5.21130105468123
100101653870,0,5.438965237628932,5.534926659435121,5.234926659435121
100341449375,0,5.450189903184481,5.551211893184424,5.251211893184424
100557277790,0,5.4608247246243655,5.55653811758333,5.256538117583331
100770146605,0,5.470278781821397,5.555365296594688,5.255365296594688
100991065819,0,5.478435048096582,5.551841444573246,5.251841444573246
101221936117,0,5.486160215850209,5.555686725632852,5.255686725632852
101461405553,0,5.494259944787759,5.567157505225708,5.2671575052257085
101699744575,0,5.503238076202707,5.584041258937237,5.284041258937237
101914088056,0,5.5133425689580156,5.604283003755797,5.304283003755797
102156495618,0,5.524079267945309,5.620709558830948,5.3207095588309485
102383342857,0,5.534673853490705,5.630025123399275,5.330025123399275
102615510816,0,5.5448350517921,5.6362858365046575,5.336285836504658
102838628862,0,5.554974794387965,5.6462324777507416,5.346232477750742
103073777350,0,5.565137743762989,5.656604288138202,5.356604288138202
103288308977,0,5.574884059393222,5.662600900065319,5.362600900065319
103508353369,0,5.584578321535877,5.671826680819772,5.3718266808197725
103716020278,0,5.594150119235799,5.680296298535102,5.380296298535102
103936725299,0,5.603060997064717,5.6832588975249765,5.383258897524977
104178449610,0,5.611691171278786,5.6893627392054045,5.389362739205405
104396294078,0,5.620622398102011,5.701003439511034,5.401003439511034
104620570450,0,5.630134735605936,5.7157457731412595,5.41574577314126
104842257862,0,5.6402142407139335,5.730929786685907,5.430929786685907
105055319167,0,5.650252004445839,5.740591878032995,5.440591878032995
105265490107,0,5.659774520858658,5.745477168574023,5.4454771685740235
105491574993,0,5.669185542892846,5.753884741200532,5.4538847412005325
105723294181,0,5.678890034039977,5.766230454364154,5.466230454364154
105950363653,0,5.68904457224492,5.780435416089406,5.480435416089406
106163597484,0,5.6990616117173865,5.7892149669695865,5.489214966969587
106377814246,0,5.708507521568352,5.793520710227046,5.493520710227046
106597453905,0,5.717885671390785,5.80228901979268,5.502289019792681
106807129852,0,5.727536585000011,5.814394807483048,5.514394807483048
107030518836,0,5.737020049585201,5.8223712308519096,5.52237123085191
107244369090,0,5.746712498883092,5.833944542564111,5.533944542564111
107456965623,0,5.756637495171055,5.845962461762721,5.545962461762721
107676697125,0,5.766546380254926,5.855726346009772,5.555726346009772
107919173929,0,5.776837044469368,5.869453022399349,5.569453022399349
108154520488,0,5.787173867719801,5.880205276973701,5.580205276973701
108398688424,0,5.797905637339604,5.8944915639178355,5.594491563917836
108626754143,0,5.80875998326239,5.906449096567459,5.606449096567459
108857156672,0,5.820036961513601,5.9215297657745,5.6215297657745005
109097627812,0,5.831481264310666,5.93447998948425,5.63447998948425
109325654367,0,5.843387919634309,5.950547817547095,5.650547817547095
109551608509,0,5.855485271287731,5.964361436168526,5.664361436168527
109784196782,0,5.868060373677355,5.981236295183966,5.681236295183966
110006848136,0,5.880922612168214,5.996682758585945,5.696682758585945
110240344065,0,5.894379004098275,6.015486531468832,5.715486531468832
110488147223,0,5.908270015673032,6.03328911984584,5.73328911984584
110703308402,0,5.92277187006925,6.0532885596352175,5.753288559635218
110925712178,0,5.937549574820959,6.070548917586332,5.770548917586332
111137259545,0,5.952264211259005,6.0846959392014295,5.78469593920143
111392740814,0,5.9666888129022375,6.096510227691326,5.796510227691326
111615139678,0,5.980655063403887,6.106351317918735,5.806351317918735
111847299228,0,5.994538015095277,6.11948458031779,5.81948458031779
112091423435,0,6.0087680840091915,6.136838704234421,5.836838704234421
112339597277,0,6.02353743951344,6.156461639051673,5.856461639051673
112565314244,0,6.038544639089695,6.173609435275993,5.873609435275993
112792129933,0,6.053121846260891,6.184316710801652,5.884316710801652
113040100640,0,6.0672291438390475,6.194194822042458,5.894194822042458
113278486598,0,6.08137157323347,6.2086534377832745,5.908653437783275
113500031412,0,6.09541779129689,6.221833753867662,5.921833753867662
113719060253,0,6.108924476824277,6.230484646570766,5.930484646570767
113939697826,0,6.122134806269924,6.241027771280746,5.941027771280746
114153756850,0,6.134628965785174,6.247076401422421,5.9470764014224216
114385332879,0,6.146168708278441,6.250026390717845,5.950026390717845
114635167503,0,6.1571267649841355,6.255749275335387,5.955749275335387
114854783839,0,6.16725319602782,6.258391075420983,5.958391075420983
115074495037,0,6.176150195236696,6.256223188116572,5.956223188116573
115294533688,0,6.1838929184793425,6.253577427663159,5.953577427663159
115520153305,0,6.190552646249605,6.250490196181967,5.950490196181967
115754939503,0,6.195919594446715,6.244222128220706,5.944222128220706
115981663328,0,6.1997116730338995,6.233840380318565,5.933840380318565
116209654850,0,6.202069918626415,6.223294128959054,5.923294128959054
116424379239,0,6.203135020076281,6.212720933125077,5.912720933125077
116636425148,0,6.203083322740126,6.20261804671473,5.90261804671473
116860460928,0,6.2020959502615,6.193209597953864,5.893209597953864
117083239526,0,6.200449762963988,6.185634077286385,5.885634077286385
117307554365,0,6.198404469549335,6.179996828817466,5.879996828817466
117529193692,0,6.196114965305444,6.175509427110418,5.875509427110418
117777978246,0,6.19371971966549,6.172162508905899,5.872162508905899
117993554573,0,6.191275500750855,6.169277530519144,5.8692775305191445
118204620153,0,6.188279110586995,6.161311599112259,5.861311599112259
118439510298,0,6.184750978410555,6.152997788822597,5.852997788822597
118691832903,0,6.180601647158703,6.143257665892029,5.843257665892029
118928213417,0,6.175611613143317,6.130701307004851,5.830701307004851
119155740707,0,6.170036388047026,6.119859362180406,5.819859362180406
119397726372,0,6.164058759215093,6.110260099727693,5.810260099727693
119627590199,0,6.157064108223518,6.094112249299342,5.794112249299342
119829394536,0,6.148905978151581,6.075482807504146,5.775482807504146
120042992922,0,6.140251249061229,6.06235868724806,5.76235868724806
120265744140,0,6.131008195410027,6.047820712549214,5.747820712549214
120528408658,0,6.121739541461878,6.038321655928535,5.7383216559285355
120740777328,0,6.113000573366679,6.034349860509891,5.734349860509891
120962269091,0,6.105120350167035,6.03419834137024,5.73419834137024
121165551894,0,6.097434715634664,6.028264004843321,5.7282640048433215
121379118962,0,6.089506653913226,6.018154098420279,5.718154098420279
121596695541,0,6.08166945320189,6.011134646799864,5.711134646799864
121810791632,0,6.074611904085865,6.011093962041636,5.7110939620416366
122026970197,0,6.068624972631078,6.01474258953799,5.71474258953799
122273613430,0,6.0631328265077515,6.013703511397817,5.713703511397817
122495873016,0,6.058072715019961,6.012531711629839,5.712531711629839
122713141914,0,6.053485787352662,6.012203438346979,5.712203438346979
122940878760,0,6.048748838364289,6.006116297468925,5.706116297468925
123166370592,0,6.043535872450145,5.996619179222853,5.6966191792228535
123383598278,0,6.038435704698837,5.992534194937064,5.692534194937064
123646323378,0,6.034027179395685,5.994350451667322,5.694350451667322
123870286580,0,6.030332405951441,5.997079444953249,5.697079444953249
124091978460,0,6.026608592476451,5.993094271201543,5.693094271201543
124307957898,0,6.022587511737,5.986397785081933,5.686397785081933
124530498770,0,6.018405413827321,5.98076653264021,5.68076653264021
124763027865,0,6.014816503988911,5.9825163154432115,5.682516315443212
124975838113,0,6.012135265095557,5.988004115055371,5.688004115055371
125215309466,0,6.009600662577537,5.986789239915356,5.686789239915356
125436383055,0,6.006673062481116,5.980324661613335,5.680324661613335
125653449672,0,6.002995002626984,5.969892463939795,5.669892463939795
125891543122,0,5.9981141108210485,5.95418608456763,5.65418608456763
126116556429,0,5.991913608241866,5.936109085029224,5.636109085029224
126340644659,0,5.984370684669546,5.916484372518668,5.616484372518668
126563223018,0,5.975605713172094,5.896720969695019,5.596720969695019
126790910841,0,5.965748528388973,5.877033865340891,5.5770338653408915
127008428511,0,5.954663553430581,5.85489877880506,5.55489877880506
127226983536,0,5.943148000936273,5.839508028487498,5.539508028487498
127461755262,0,5.931228305895168,5.823951050525219,5.523951050525219
127707684304,0,5.919511110088432,5.814056347827804,5.514056347827804
127949432975,0,5.908287658964715,5.8072765988512725,5.507276598851273
128180423542,0,5.8977410539376445,5.802821608694009,5.502821608694009
128415754839,0,5.887318872777988,5.793519242341082,5.493519242341082
128645281373,0,5.87707159498323,5.784846094830408,5.4848460948304085
128892672150,0,5.867542683823518,5.781782483386116,5.481782483386116
129156716017,0,5.858469840000675,5.7768142455950855,5.476814245595086
129391704774,0,5.84983452783639,5.772116718357828,5.472116718357828
129639989786,0,5.841903619847697,5.770525447949455,5.470525447949456
129894087635,0,5.834296205143098,5.765829472801707,5.465829472801707
130115601304,0,5.827313415780798,5.7644683115201,5.4644683115201005
130357904828,0,5.8206462902897185,5.760642160869995,5.4606421608699955
130625946785,0,5.814666095237034,5.760844339762874,5.4608443397628745
130871052526,0,5.809217274060765,5.760177883474341,5.4601778834743415
131101886473,0,5.804645750542458,5.7635020388777045,5.463502038877705
131336092869,0,5.800931774835189,5.7675059934697686,5.467505993469769
131546422853,0,5.7982577267762805,5.774191294246102,5.474191294246102
131812762680,0,5.796419758916993,5.779878048183404,5.479878048183404
132040091714,0,5.795566506529277,5.787887235039842,5.487887235039842
132308002107,0,5.795592694280811,5.795828384044609,5.495828384044609
132537508377,0,5.796674526649973,5.806411017972434,5.506411017972434
132753815550,0,5.798630594946327,5.816235209613518,5.5162352096135185
132981142663,0,5.801483836383176,5.827163009314821,5.527163009314821
133204312405,0,5.805153169808155,5.838177170632962,5.538177170632962
133422997182,0,5.809596461642061,5.849586088147211,5.549586088147211
133661122389,0,5.814581030235457,5.859442147576027,5.559442147576028
133889586024,0,5.820307181114965,5.87184253903054,5.57184253903054
134128733316,0,5.8264408249011845,5.8816436189771535,5.581643618977154
134355408870,0,5.833176581873287,5.89379839462221,5.59379839462221
134593050683,0,5.840257440735646,5.903985170496874,5.603985170496874
134827243112,0,5.848240900557844,5.9200920389576295,5.62009203895763
135065529445,0,5.856605145811525,5.931883353094647,5.631883353094647
135286064002,0,5.864907566134418,5.939629349040462,5.6396293490404625
135528633237,0,5.872880837388837,5.944640278678603,5.644640278678603
135765942114,0,5.880278619444222,5.946858657942686,5.646858657942686
136010289303,0,5.886852671362364,5.9460191386256405,5.646019138625641
136264450772,0,5.893225047307564,5.9505764308143645,5.650576430814365
136528227873,0,5.899802112560854,5.958995699840465,5.658995699840466
136763212300,0,5.906732815287518,5.969109139827492,5.669109139827492
136988708029,0,5.914012639726522,5.97953105967756,5.679531059677561
137228743406,0,5.921020835573596,5.984094598197256,5.684094598197256
137450549759,0,5.92717523222344,5.982564802072035,5.682564802072035
137673569732,0,5.932201944193943,5.977442351928471,5.677442351928471
137899578999,0,5.93599692191585,5.970151721413015,5.670151721413015
138143031252,0,5.938894136614005,5.964969068897403,5.6649690688974035
138380989165,0,5.940855044941752,5.958503219891475,5.658503219891475
138600227191,0,5.942303943297847,5.955344028502705,5.6553440285027055
138815784494,0,5.943393259683148,5.953197107150861,5.653197107150861
139030879225,0,5.943954814828454,5.949008811136206,5.6490088111362065
139246313431,0,5.943697028934185,5.941376955885763,5.641376955885764
139480136533,0,5.942342467380675,5.930151413399084,5.630151413399084
139709799380,0,5.939184230416926,5.910760097743182,5.610760097743182
139946493269,0,5.934316097445511,5.890502900702784,5.590502900702784
140162312497,0,5.927952555203494,5.870680675025338,5.570680675025338
140394454229,0,5.919725981155834,5.845686814726887,5.545686814726887
140605729712,0,5.909614793473578,5.818614104333272,5.518614104333272
140835178256,0,5.8983503691445955,5.796970550183755,5.496970550183756
141047217066,0,5.8866249390173735,5.781096067872372,5.481096067872373
141279970458,0,5.874842687072494,5.768802419568578,5.468802419568578
141519545264,0,5.863181414723087,5.758229963578421,5.458229963578421
141748700138,0,5.851657364308475,5.747940910576973,5.447940910576973
141980788384,0,5.839569824011239,5.730781961336111,5.430781961336111
142195439736,0,5.82673423434419,5.711213927340752,5.411213927340752
142417452190,0,5.8133707424030705,5.693099314932995,5.3930993149329955
142625872731,0,5.799256910340898,5.6722324217813505,5.372232421781351
142841436623,0,5.784466083225154,5.651348639183453,5.3513486391834535
143061503201,0,5.769294121802147,5.632746468995093,5.332746468995093
143286290529,0,5.753339576231357,5.609748666094247,5.309748666094247
143522238158,0,5.736045290741686,5.580396721334641,5.280396721334641
143766820860,0,5.717861688010449,5.554209263429314,5.254209263429314
143985507415,0,5.699589597968906,5.535140787595022,5.235140787595022
144226075275,0,5.681143209602348,5.515125714303331,5.215125714303332
144438165709,0,5.662140069111653,5.491111804695398,5.191111804695399
144669870775,0,5.643103917396151,5.47177855195663,5.17177855195663
144913606806,0,5.623709131057643,5.449156054011067,5.149156054011067
145147236199,0,5.603199777646162,5.418615596942829,5.1186155969428295
145416151278,0,5.5822114214937075,5.393316216121619,5.093316216121619
145665939311,0,5.560730267554549,5.367399882102119,5.067399882102119
145908325105,0,5.53915640790462,5.344991671055257,5.044991671055257
146139868861,0,5.51795982522096,5.327190581068027,5.0271905810680275
146390904520,0,5.49743994010698,5.312760974081156,5.012760974081156
146624112859,0,5.477754082976911,5.300581368806287,5.000581368806287
146860430540,0,5.458953760245053,5.289750855658334,4.989750855658334
147116771370,0,5.440857083130149,5.2779869890960205,4.977986989096021
147359509794,0,5.423605695755718,5.268343209385842,4.968343209385842
147581394356,0,5.406759057919059,5.25513931738913,4.95513931738913
147806451143,0,5.390253209209561,5.241700570824084,4.941700570824084
148031150370,0,5.37375367109713,5.225257828085247,4.925257828085247
148295975573,0,5.357466962634302,5.210886586468849,4.910886586468849
148531066458,0,5.3413592700829176,5.19639003712046,4.89639003712046
148760216525,0,5.325430989525026,5.182076464504003,4.882076464504003
148993613930,0,5.309967915830718,5.170800252581943,4.870800252581943
149228248697,0,5.294925670919744,5.1595454667209735,4.859545466720974
149459684813,0,5.280593369953256,5.151602661254864,4.851602661254864
149704507419,0,5.267347367516689,5.148133345587586,4.848133345587586
149935404081,0,5.254896488206419,5.142838574413983,4.8428385744139835
150181158787,0,5.243583141486939,5.141763021011613,4.841763021011613
150420158911,0,5.232784180482519,5.135593531442746,4.835593531442746
150648572664,0,5.222839103428144,5.133333409938764,4.833333409938764
150877596039,0,5.2134879553903,5.129327623049705,4.829327623049705
151126462827,0,5.204815909612192,5.126767497609222,4.8267674976092225
151368962924,0,5.196904147202011,5.125698285510391,4.825698285510391
151612273545,0,5.189557723379144,5.123439908973332,4.823439908973332
151832880145,0,5.183055489209262,5.124535381680327,4.824535381680327
152055483655,0,5.1770486755242455,5.122987352359093,4.822987352359093
152291454718,0,5.171880946054398,5.125371380825771,4.825371380825771
152528150517,0,5.1671221098179485,5.124292583689902,4.824292583689902
152761872534,0,5.163324012252688,5.1291411341653435,4.829141134165344
153008779666,0,5.1602287160297635,5.132371050023443,4.832371050023443
153235028676,0,5.158165982910623,5.139601384838352,4.839601384838352
153459083668,0,5.156874657959855,5.145252733402941,4.845252733402941
153678775786,0,5.156535371557944,5.1534817939407525,4.853481793940753
153908985977,0,5.156827303639846,5.1594546923769675,4.859454692376968
154129879480,0,5.157959617614072,5.168150443382099,4.868150443382099
154370028690,0,5.1598717632956275,5.1770810744296245,4.877081074429625
154617526852,0,5.163377069056973,5.194924820909088,4.894924820909088
154845527117,0,5.169118526237892,5.220791640866155,4.920791640866155
155074797521,0,5.177378088491546,5.251714148774429,4.951714148774429
155309420410,0,5.188258167435634,5.286178877932422,4.9861788779324225
155572425142,0,5.2017267127776305,5.3229436208556,5.0229436208556
155803994074,0,5.217635101223358,5.3608105972349085,5.060810597234909
156041053483,0,5.235643661141951,5.39772070040928,5.097720700409281
156259828838,0,5.255166270767296,5.430869757395403,5.130869757395403
156485066189,0,5.27540165966029,5.457520159697244,5.157520159697244
156703691914,0,5.295433697112214,5.475722034179528,5.175722034179528
156937060331,0,5.3141371724096755,5.482468450086828,5.182468450086828
157199017003,0,5.330269862089298,5.4754640692059,5.1754640692059
157452252112,0,5.343112867025467,5.45869991145099,5.158699911450991
157684061061,0,5.3516936440972565,5.428920637743359,5.128920637743359
157896458709,0,5.3555669431634225,5.390426634758917,5.090426634758917
158154015370,0,5.354863511670436,5.348532628233552,5.048532628233552
158384690922,0,5.350180249963197,5.308030894598043,5.008030894598043
158612316287,0,5.342975436170941,5.278132112040641,4.978132112040641
158832144573,0,5.334595455052964,5.259175624991177,4.959175624991177
159100461456,0,5.325757832216821,5.246219226691535,4.946219226691535
159346756614,0,5.315937176724852,5.227551277297138,4.927551277297138
159570299880,0,5.304868161662983,5.205247026106163,4.905247026106164
159810472703,0,5.293212704449815,5.1883135895313055,4.888313589531306
160041611203,0,5.280827568040486,5.169361340356524,4.869361340356524
160291075257,0,5.267292692915018,5.145478816785803,4.845478816785803
160507186535,0,5.25332455291149,5.127611292879735,4.827611292879735
160736448911,0,5.238693044398337,5.107009467779959,4.8070094677799595
161014595294,0,5.223915491805263,5.090917518467598,4.790917518467598
161240832198,0,5.209464027621515,5.079400849967783,4.779400849967783
161464172818,0,5.196191002817869,5.076733779585051,4.776733779585051
161691368602,0,5.184494947023957,5.07923044487875,4.77923044487875
161929951477,0,5.174965730852132,5.089202785305704,4.789202785305704
162154721168,0,5.167436857534045,5.099676997671264,4.7996769976712645
162387584884,0,5.162078063674048,5.113848918934078,4.813848918934078
162620267283,0,5.158683945902491,5.128136885958474,4.828136885958474
162862889466,0,5.157219649292522,5.144040979802798,4.844040979802799
163129178414,0,5.1575824735380085,5.160847891747386,4.860847891747386
163357506454,0,5.159549475160625,5.177252489764169,4.877252489764169
163593898091,0,5.163162316164796,5.1956778852023415,4.895677885202342
163818948061,0,5.16818244837821,5.213363638298931,4.913363638298931
164059841131,0,5.175166586151003,5.238023826106142,4.938023826106142
164320185408,0,5.184415040535075,5.267651129991727,4.967651129991727
164558643530,0,5.195757607748268,5.297840712667006,4.997840712667006
164801568251,0,5.208409394195877,5.322275472224362,5.022275472224362
165041235861,0,5.221684848856565,5.3411639408027565,5.041163940802757
165278172132,0,5.235694635958572,5.361782719876627,5.061782719876627
165495319596,0,5.251211862102503,5.390866897397886,5.090866897397886
165714423878,0,5.2683676880004855,5.422770121082327,5.122770121082327
165966851292,0,5.286321745395677,5.4479082619524,5.1479082619524
166222690153,0,5.304594084760796,5.469045139046877,5.169045139046877
166435723395,0,5.322922276921506,5.487876006367897,5.1878760063678975
166688578880,0,5.3412013277365995,5.505712785072439,5.205712785072439
166906336219,0,5.359649561593284,5.525683666303442,5.225683666303442
167159027897,0,5.3792242318557495,5.5553962642179355,5.255396264217936
167390833638,0,5.400488424839785,5.5918661616961,5.2918661616961
167618407568,0,5.423720509173623,5.6328092681781605,5.332809268178161
167867915250,0,5.449033462410583,5.6768500415432275,5.376850041543228
168111575135,0,5.476439508243354,5.7230939207383,5.4230939207383
168331662131,0,5.505772569186302,5.769770117672832,5.469770117672832
168577418281,0,5.536591432524337,5.813961202566654,5.513961202566654
168797978529,0,5.5679373388450895,5.85005049573186,5.550050495731861
169043088896,0,5.599269796555193,5.881261915946128,5.581261915946128
169298479420,0,5.63069118844082,5.913483715411466,5.6134837154114665
169527658991,0,5.661663998408336,5.940419288115986,5.640419288115986
169747373065,0,5.691718906624793,5.962213080572904,5.662213080572904
169979420139,0,5.721680014150377,5.991329981880633,5.691329981880633
170212668292,0,5.752418112901562,6.029061001662234,5.7290610016622345
170444551996,0,5.784252210375013,6.070759087636067,5.770759087636067
170674704971,0,5.816931751475209,6.111047621376966,5.811047621376966
170897027103,0,5.85043260031046,6.15194023982772,5.85194023982772
171143910865,0,5.884728750755021,6.193394104756073,5.893394104756073
171373206212,0,5.919593132613681,6.233372569341619,5.9333725693416195
171606592546,0,5.95410016691276,6.264663475604471,5.964663475604471
171853431955,0,5.986759827984162,6.280696777626788,5.980696777626788
172089701760,0,6.01744348509392,6.29359639908174,5.99359639908174
172314925366,0,6.04649888807357,6.307997514890425,6.007997514890425
172602028652,0,6.074710953984262,6.3286195471804865,6.028619547180487
172824980838,0,6.102462830126333,6.35222971540497,6.0522297154049705
173071142893,0,6.129908605706039,6.376920585923385,6.076920585923385
173310899965,0,6.157086180989435,6.401684358539995,6.101684358539996
173562948500,0,6.183807428572097,6.424298656816054,6.1242986568160545
173788918892,0,6.210114598001602,6.446879122867149,6.1468791228671495
174045536429,0,6.23610746347553,6.4700432527408775,6.170043252740878
174290568899,0,6.261666886560433,6.491701694324568,6.191701694324568
174514089336,0,6.286157944569554,6.506577466651646,6.2065774666516464
174739965399,0,6.309325794054321,6.517836439417226,6.217836439417226
174970121894,0,6.331259457025894,6.528662423770045,6.228662423770045
175184608308,0,6.351800298571353,6.536667872480491,6.236667872480491
175418235721,0,6.370824069229422,6.542038005152042,6.242038005152042
175660229090,0,6.3885875023747785,6.5484584006829865,6.248458400682987
175888805930,0,6.405425485281189,6.556967331438883,6.256967331438883
176125477340,0,6.421448145343738,6.5656520859066765,6.265652085906677
176345045500,0,6.43674622065272,6.57442889843356,6.27442889843356
176571710112,0,6.451371199540311,6.58299600952863,6.28299600952863
176835983173,0,6.46476495140417,6.585308718178904,6.2853087181789045
177069609978,0,6.476495980931913,6.582075246681604,6.282075246681604
177321543723,0,6.48679938978509,6.579530069463678,6.279530069463678
177552536112,0,6.496067572487013,6.579481216804326,6.279481216804326
177786226889,0,6.503825719355986,6.573649041176746,6.273649041176746
178020779805,0,6.509743493165106,6.56300345744719,6.26300345744719
178258976760,0,6.514194385707958,6.554252418593621,6.254252418593621
178494761367,0,6.517621486336878,6.548465391997166,6.248465391997166
178720751964,0,6.520012873887277,6.541535361840857,6.2415353618408576
178994816166,0,6.520742540167481,6.527309536689319,6.227309536689319
179247937155,0,6.519515994706242,6.50847708555509,6.20847708555509
179487309108,0,6.516728063222389,6.491636679867709,6.19163667986771
179740720160,0,6.5131168026726,6.480615457724498,6.180615457724498
179984926390,0,6.509198032383471,6.4739290997813095,6.17392909978131
180206765346,0,6.505287124146753,6.470088950016298,6.170088950016298
180430919978,0,6.501396604579105,6.466381928470268,6.166381928470268
180683481800,0,6.49672289141713,6.454659472959364,6.154659472959364
180902837291,0,6.491057143879018,6.4400654160360045,6.140065416036005
181124584074,0,6.485072242421797,6.431208129306813,6.131208129306813
181344035663,0,6.479067327949364,6.425023097697467,6.1250230976974676
181571048922,0,6.4725665503065155,6.4140595515208805,6.114059551520881
181783501710,0,6.465000955945526,6.396910606696623,6.096910606696623
182022966565,0,6.456687447935428,6.381865875844548,6.0818658758445485
182272804966,0,6.4481144714246454,6.370957682827605,6.070957682827605
182505293785,0,6.439557439350153,6.362544150679728,6.062544150679728
182750527595,0,6.431147796964171,6.355461015490332,6.055461015490332
182978542228,0,6.422553846342942,6.345208290751883,6.045208290751884
183232141833,0,6.413189296553699,6.328908348450514,6.028908348450514
183463336995,0,6.402849254307597,6.30978887409268,6.00978887409268
183687862268,0,6.391486709390996,6.289223805141588,5.989223805141588
183912373545,0,6.3791662435304275,6.26828205078531,5.9682820507853105
184156762652,0,6.36628705421811,6.250374350407249,5.950374350407249
184380101322,0,6.353803760266302,6.241454114700029,5.941454114700029
184628576939,0,6.342276818794383,6.238534345547123,5.938534345547123
184840314199,0,6.332109332014127,6.240601950991824,5.940601950991824
185085296065,0,6.3235536018742415,6.246552030615274,5.946552030615274
185318120406,0,6.316422712582448,6.252244708956308,5.952244708956308
185555767668,0,6.309753511632962,6.249730703087584,5.949730703087584
185811437139,0,6.302768702847482,6.239905423778156,5.939905423778156
186035699147,0,6.295303768009978,6.2281193544724385,5.928119354472439
186255250121,0,6.287593677227145,6.218202860181645,5.918202860181645
186479245988,0,6.280403712855796,6.215694033513664,5.915694033513664
186703317097,0,6.276019736853015,6.236563952827978,5.936563952827978
186927399395,0,6.276008397318544,6.275906341508309,5.975906341508309
187169228894,0,6.280951981639028,6.325444240523383,6.025444240523383
187414130636,0,6.289848855933065,6.369920724579403,6.069920724579403
187640347004,0,6.301991152964295,6.411271826245362,6.111271826245362
187878180423,0,6.315695848774834,6.439038111069689,6.139038111069689
188111729335,0,6.3303310491821,6.462047852847491,6.162047852847492
188345693453,0,6.345004343857067,6.477063995931764,6.177063995931764
188583799630,0,6.359165988328854,6.486620788574945,6.186620788574945
188801511447,0,6.372378700149128,6.4912931065315975,6.191293106531598
189024689824,0,6.384707368066155,6.495665379319395,6.195665379319395
189235061829,0,6.396556753404406,6.503201221448664,6.203201221448664
189477770077,0,6.407487124423293,6.505860463593277,6.205860463593277
189701590989,0,6.417295615189868,6.505572032089046,6.205572032089046
189940013974,0,6.425355617229858,6.497895635589765,6.197895635589765
190168171938,0,6.431639939029401,6.488198835225286,6.188198835225286
190400779371,0,6.436414829227052,6.479388841005922,6.179388841005922
190637721819,0,6.440561356410699,6.477880101063521,6.177880101063521
190856446671,0,6.444727692956494,6.482224721868651,6.182224721868651
191071785741,0,6.44897831117241,6.487233875115653,6.187233875115653
191298095103,0,6.452910393510875,6.4882991345570575,6.188299134557058
191522111846,0,6.456271310755312,6.486519565955248,6.1865195659552485
191753616035,0,6.459484702110546,6.488405224307654,6.188405224307655
191978601707,0,6.462962628406944,6.494263965074525,6.1942639650745255
192222648413,0,6.466949836518655,6.50283470952405,6.20283470952405
192460041651,0,6.471498243360971,6.51243390494182,6.21243390494182
192690909788,0,6.475751957585114,6.514035385602399,6.214035385602399
192923376346,0,6.479124607905519,6.509478460789168,6.209478460789168
193153461840,0,6.481941519473157,6.507293723581897,6.2072937235818975
193378686634,0,6.484724483796257,6.509771162704159,6.209771162704159
193638146259,0,6.4877190639723,6.514670285556683,6.214670285556683
193861704513,0,6.490263093210585,6.5131593563551515,6.213159356355152
194105410013,0,6.492027273053937,6.507904891644105,6.207904891644105
194343119299,0,6.492801492900591,6.499769471520475,6.199769471520475
194584706860,0,6.4924095200690495,6.488881764585178,6.188881764585179
194806862121,0,6.49081188717094,6.476433191087955,6.1764331910879555
195047633658,0,6.488352783338277,6.466220848844307,6.166220848844307
195277496933,0,6.48580415959704,6.462866545925916,6.162866545925916
195541430567,0,6.483708304541489,6.464845609041527,6.164845609041527
195780495409,0,6.482402208931354,6.470647348440145,6.170647348440145
196027118329,0,6.482028004887193,6.478660168489743,6.178660168489743
196275376254,0,6.482541257535769,6.487160531372947,6.187160531372947
196500217968,0,6.483967472277744,6.4968034049555135,6.196803404955514
196755628436,0,6.48585107232207,6.502803472721005,6.202803472721005
197004712835,0,6.487327106071075,6.500611409812119,6.200611409812119
197226036897,0,6.4873370754266615,6.487426799626939,6.187426799626939
197469093798,0,6.485112850898141,6.465094830141461,6.165094830141461
197693144799,0,6.481673436353184,6.450718705448563,6.150718705448563
197919344410,0,6.477777645699156,6.442715529812911,6.142715529812911
198149144241,0,6.473645191624368,6.436453104951278,6.136453104951278
198372877110,0,6.4694304056952445,6.431497332333135,6.131497332333135
198595669463,0,6.46495847828574,6.424711131600204,6.124711131600204
198826759026,0,6.460011198701766,6.415485682446,6.115485682446
199074633327,0,6.453677802611246,6.396677237796561,6.096677237796561
199289713033,0,6.445297285216688,6.369872628665668,6.069872628665668
199543683868,0,6.434887623662332,6.3412006696731344,6.041200669673135
