time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
120042979097,0,3.679605679512024,3.679605679512024,3.679605679512024,3.679605679512024,-1.0426581864604676
120265723619,0,3.7429398810863495,3.7429398810863495,3.7429398810863495,3.7429398810863495,-1.1135352079433396
120528395571,0,3.8921653008461,3.8921653008461,3.8921653008461,3.8921653008461,-1.1166193436695673
120740767277,0,3.9466167640686036,3.9466167640686036,3.9466167640686036,3.9466167640686036,-1.0528066829767249
120962256240,0,3.9867319262027743,3.9867319262027743,3.9867319262027743,3.9867319262027743,-0.9493514059733753
121165533173,0,4.051432939767838,4.051432939767838,4.051432939767838,4.051432939767838,-0.9259087927146504
121379103827,0,4.120870068073273,4.120870068073273,4.120870068073273,4.120870068073273,-0.955114639675616
121596680883,0,4.193948150873184,4.193948150873184,4.193948150873184,4.193948150873184,-0.9441683726088823
121810778040,0,4.179496551752091,4.179496551752091,4.179496551752091,4.179496551752091,-0.8502416754296459
122026957122,0,4.246926741600037,4.246926741600037,4.246926741600037,4.246926741600037,-0.7212615239534751
122273577880,0,4.312826238870621,4.312826238870621,4.312826238870621,4.312826238870621,-0.661653421723691
122495841138,0,4.255136508941651,4.255136508941651,4.255136508941651,4.255136508941651,-0.6096050623964229
122713126010,0,4.316664944887162,4.316664944887162,4.316664944887162,4.316664944887162,-0.5525993515316266
122940853792,0,-4.31426455616951,-4.31426455616951,-4.31426455616951,-4.31426455616951,-0.5706728182952987
123166354571,0,-4.3716898190975195,-4.3716898190975195,-4.3716898190975195,-4.3716898190975195,-0.6280198408729177
123383585123,0,-4.4366094541549685,-4.4366094541549685,-4.4366094541549685,-4.4366094541549685,-0.6144307467868717
123646317226,0,-4.493441462516785,-4.493441462516785,-4.493441462516785,-4.493441462516785,-0.5311067451750809
123870272881,0,-4.497093365192414,-4.497093365192414,-4.497093365192414,-4.497093365192414,-0.4451191641633025
124091967787,0,-4.566244130134582,-4.566244130134582,-4.566244130134582,-4.566244130134582,-0.44861769375058824
124307944469,0,-4.640687998533249,-4.640687998533249,-4.640687998533249,-4.640687998533249,-0.48443027016081874
124530434247,0,-4.8167309880256655,-4.8167309880256655,-4.8167309880256655,-4.8167309880256655,-0.5038284360589493
124763015504,0,-4.902721424102784,-4.902721424102784,-4.902721424102784,-4.902721424102784,-0.43236549456633294
124975825676,0,-4.314421252012253,-4.314421252012253,-4.314421252012253,-4.314421252012253,-0.32301596651109304
125215294766,0,-4.353791595697403,-4.353791595697403,-4.353791595697403,-4.353791595697403,-0.30535029314585305
125436345832,0,-4.400395607948304,-4.400395607948304,-4.400395607948304,-4.400395607948304,-0.35269575458089
125653430150,0,-4.444209544658661,-4.444209544658661,-4.444209544658661,-4.444209544658661,-0.443105633598344
125891530443,0,-4.511820721626282,-4.511820721626282,-4.511820721626282,-4.511820721626282,-0.5880139916059828
126116546496,0,-3.948918619155884,-3.948918619155884,-3.948918619155884,-3.948918619155884,-0.7469910042084081
126340526224,0,-4.017571241855621,-4.017571241855621,-4.017571241855621,-4.017571241855621,-0.90871602454802
126563212469,0,-4.066866111755371,-4.066866111755371,-4.066866111755371,-4.066866111755371,-1.0559393818691962
126790898471,0,-4.052070671319962,-4.052070671319962,-4.052070671319962,-4.052070671319962,-1.1875212155434098
127008388071,0,-4.114276868104935,-4.114276868104935,-4.114276868104935,-4.114276868104935,-1.3354363569808458
127226971496,0,-3.8960064017772678,-3.8960064017772678,-3.8960064017772678,-3.8960064017772678,-1.3873091756494649
127461741513,0,-3.9350390625,-3.9350390625,-3.9350390625,-3.9350390625,-1.435997301010283
127707671597,0,-3.97985236287117,-3.97985236287117,-3.97985236287117,-3.97985236287117,-1.4116016807357885
127949419706,0,-4.015896170139313,-4.015896170139313,-4.015896170139313,-4.015896170139313,-1.3521189481859603
128180404464,0,-4.071462979316712,-4.071462979316712,-4.071462979316712,-4.071462979316712,-1.270577502315898
128415718567,0,-4.132191855907441,-4.132191855907441,-4.132191855907441,-4.132191855907441,-1.2555878287401716
128645267359,0,-4.19604199051857,-4.19604199051857,-4.19604199051857,-4.19604199051857,-1.2345167561107657
128892659285,0,-3.522528703212738,-3.522528703212738,-3.522528703212738,-3.522528703212738,-1.1479732207681812
129156706103,0,-3.568916146755219,-3.568916146755219,-3.568916146755219,-3.568916146755219,-1.0930295781193458
129391687428,0,-3.5984813678264618,-3.5984813678264618,-3.5984813678264618,-3.5984813678264618,-1.0403189778372097
129639975011,0,-3.638078202009201,-3.638078202009201,-3.638078202009201,-3.638078202009201,-0.955457537046897
129894078067,0,-3.6862724375724794,-3.6862724375724794,-3.6862724375724794,-3.6862724375724794,-0.9164854424377081
130115589614,0,-3.7362525951862335,-3.7362525951862335,-3.7362525951862335,-3.7362525951862335,-0.8412351694574797
130357887166,0,-2.8182886612415317,-2.8182886612415317,-2.8182886612415317,-2.8182886612415317,-0.8032063049995851
130625932203,0,-2.8173134177923203,-2.8173134177923203,-2.8173134177923203,-2.8173134177923203,-0.7204499717111428
130871042038,0,-2.2391191011667253,-2.2391191011667253,-2.2391191011667253,-2.2391191011667253,-0.6564339503508569
131101875275,0,-2.2394181233644486,-2.2394181233644486,-2.2394181233644486,-2.2394181233644486,-0.5507435728140615
131336079113,0,-2.2630543911457064,-2.2630543911457064,-2.2630543911457064,-2.2630543911457064,-0.4474325117600816
131546390637,0,-2.2859935677051544,-2.2859935677051544,-2.2859935677051544,-2.2859935677051544,-0.322149667598254
131812723640,0,-2.3185322463512423,-2.3185322463512423,-2.3185322463512423,-2.3185322463512423,-0.2214248666747718
132040078861,0,-1.8720428383350374,-1.8720428383350374,-1.8720428383350374,-1.8720428383350374,-0.1027935800046888
132307958870,0,-1.8762849164009094,-1.8762849164009094,-1.8762849164009094,-1.8762849164009094,0.001752726633034115
132537469735,0,-1.896369696855545,-1.896369696855545,-1.896369696855545,-1.896369696855545,0.07240623172662933
132753788699,0,-1.9112205624580385,-1.9112205624580385,-1.9112205624580385,-1.9112205624580385,0.1309181887843005
132981129208,0,-1.9268437880277633,-1.9268437880277633,-1.9268437880277633,-1.9268437880277633,0.1909653163812258
133204301701,0,-1.9438399839401246,-1.9438399839401246,-1.9438399839401246,-1.9438399839401246,0.24558574306385864
133422985595,0,-1.9620110565423967,-1.9620110565423967,-1.9620110565423967,-1.9620110565423967,0.29738620078813166
133661105722,0,-1.988220831155777,-1.988220831155777,-1.988220831155777,-1.988220831155777,0.3336134496606143
133889575559,0,-2.008452385663986,-2.008452385663986,-2.008452385663986,-2.008452385663986,0.38324699768814957
134128703190,0,-2.050083186626434,-2.050083186626434,-2.050083186626434,-2.050083186626434,0.41052019330632594
134355363667,0,-2.0746064281463625,-2.0746064281463625,-2.0746064281463625,-2.0746064281463625,0.45081917871800603
134593038164,0,-2.0240191596746446,-2.0240191596746446,-2.0240191596746446,-2.0240191596746446,0.47391659024631133
134827212108,0,-2.0421525979042054,-2.0421525979042054,-2.0421525979042054,-2.0421525979042054,0.5343269977343371
135065517476,0,-2.1333856731653214,-2.1333856731653214,-2.1333856731653214,-2.1333856731653214,0.5598126820010703
135286047650,0,-2.1522507578134538,-2.1522507578134538,-2.1522507578134538,-2.1522507578134538,0.555674785601762
135528620795,0,-2.1944145983457566,-2.1944145983457566,-2.1944145983457566,-2.1944145983457566,0.5336450845094551
135765921265,0,-2.3241815078258514,-2.3241815078258514,-2.3241815078258514,-2.3241815078258514,0.49512802263446287
136010273404,0,2.345220148563385,2.345220148563385,2.345220148563385,2.345220148563385,0.43999638034166483
136264439668,0,2.278218819499016,2.278218819499016,2.278218819499016,2.278218819499016,0.42649835823882615
136528216843,0,2.3110951811075213,2.3110951811075213,2.3110951811075213,2.3110951811075213,0.4401980606104694
136763195522,0,2.3328228729963305,2.3328228729963305,2.3328228729963305,2.3328228729963305,0.46386675233591834
136988692958,0,2.35800676882267,2.35800676882267,2.35800676882267,2.35800676882267,0.48723320755124017
137228731368,0,2.4262873244285585,2.4262873244285585,2.4262873244285585,2.4262873244285585,0.46905330895368796
137450507140,0,2.4555901312828063,2.4555901312828063,2.4555901312828063,2.4555901312828063,0.41190916695461166
137673557138,0,2.4865762209892273,2.4865762209892273,2.4865762209892273,2.4865762209892273,0.33643407438538203
137899564239,0,2.7509732562303544,2.7509732562303544,2.7509732562303544,2.7509732562303544,0.2539950219298544
138143018907,0,2.860448396205902,2.860448396205902,2.860448396205902,2.860448396205902,0.19390841388750926
138380970778,0,3.078037338256836,3.078037338256836,3.078037338256836,3.078037338256836,0.1312421284671544
138600210664,0,3.171997365951538,3.171997365951538,3.171997365951538,3.171997365951538,0.09697368382590113
138815770131,0,3.191584346294403,3.191584346294403,3.191584346294403,3.191584346294403,0.07290713133201987
139030873577,0,3.214098596572876,3.214098596572876,3.214098596572876,3.214098596572876,0.037584466075623574
139246118150,0,3.2475288677215577,3.2475288677215577,3.2475288677215577,3.2475288677215577,-0.031056150944495202
139480123518,0,3.2925549733638766,3.2925549733638766,3.2925549733638766,3.2925549733638766,-0.16318762587338628
139709785206,0,3.3349151968955995,3.3349151968955995,3.3349151968955995,3.3349151968955995,-0.38048119018607207
139946464925,0,3.4450470566749574,3.4450470566749574,3.4450470566749574,3.4450470566749574,-0.5864769009444034
140162170958,0,3.5069935762882234,3.5069935762882234,3.5069935762882234,3.5069935762882234,-0.7666328251594536
140394416509,0,3.566853440999985,3.566853440999985,3.566853440999985,3.566853440999985,-0.9910772119809633
140605716483,0,3.5389078664779663,3.5389078664779663,3.5389078664779663,3.5389078664779663,-1.2181216190227053
140835163095,0,3.5762983000278474,3.5762983000278474,3.5762983000278474,3.5762983000278474,-1.3570550989828791
141047202177,0,3.611384825706482,3.611384825706482,3.611384825706482,3.611384825706482,-1.4125936911817474
141279956412,0,3.6480509686470035,3.6480509686470035,3.6480509686470035,3.6480509686470035,-1.4194391663816488
141519532951,0,3.6847051370143893,3.6847051370143893,3.6847051370143893,3.6847051370143893,-1.404864433389212
141748686887,0,3.7719207429885864,3.7719207429885864,3.7719207429885864,3.7719207429885864,-1.3883329426650932
141980430921,0,3.823945473432541,3.823945473432541,3.823945473432541,3.823945473432541,-1.456218064541594
142195426702,0,3.7922669112682343,3.7922669112682343,3.7922669112682343,3.7922669112682343,-1.5463375577306764
142417431828,0,3.8490229666233065,3.8490229666233065,3.8490229666233065,3.8490229666233065,-1.6099353459415842
142625856897,0,3.9160699701309207,3.9160699701309207,3.9160699701309207,3.9160699701309207,-1.7003308120131053
142841420017,0,3.984741752147675,3.984741752147675,3.984741752147675,3.984741752147675,-1.7818902031195802
143061495295,0,4.046875075101853,4.046875075101853,4.046875075101853,4.046875075101853,-1.8278064647909333
143286253561,0,-4.107700432538986,-4.107700432538986,-4.107700432538986,-4.107700432538986,-1.9220864543507068
143522222948,0,-4.143813008069992,-4.143813008069992,-4.143813008069992,-4.143813008069992,-2.0834884785581353
143766794611,0,-4.273270460367203,-4.273270460367203,-4.273270460367203,-4.273270460367203,-2.1906268872360486
143985491556,0,-4.4113947665691375,-4.4113947665691375,-4.4113947665691375,-4.4113947665691375,-2.2012871883875578
144226057582,0,-4.479847584962845,-4.479847584962845,-4.479847584962845,-4.479847584962845,-2.2222853702561998
144438152776,0,-4.559830206632614,-4.559830206632614,-4.559830206632614,-4.559830206632614,-2.289358776483136
144669856477,0,-4.650976209640503,-4.650976209640503,-4.650976209640503,-4.650976209640503,-2.293335726360029
144913592407,0,-4.503120338916779,-4.503120338916779,-4.503120338916779,-4.503120338916779,-2.33654139134639
145147194977,0,-4.5541891562938694,-4.5541891562938694,-4.5541891562938694,-4.5541891562938694,-2.4708162451127538
145416134844,0,-4.020052373409271,-4.020052373409271,-4.020052373409271,-4.020052373409271,-2.528522976773389
145665926520,0,-4.041653476953506,-4.041653476953506,-4.041653476953506,-4.041653476953506,-2.5878916342106133
145908309022,0,-4.075036534070969,-4.075036534070969,-4.075036534070969,-4.075036534070969,-2.599060137263364
146139855454,0,-4.164635422229767,-4.164635422229767,-4.164635422229767,-4.164635422229767,-2.5536085797001307
146390891544,0,-4.218884344100952,-4.218884344100952,-4.218884344100952,-4.218884344100952,-2.4720850272679646
146624098683,0,-4.243118485212326,-4.243118485212326,-4.243118485212326,-4.243118485212326,-2.3716074622184165
146860417120,0,-3.8906893491744996,-3.8906893491744996,-3.8906893491744996,-3.8906893491744996,-2.2649247827204584
147116757495,0,-3.9288786578178407,-3.9288786578178407,-3.9288786578178407,-3.9288786578178407,-2.180154727502624
147359496318,0,-4.029509891271592,-4.029509891271592,-4.029509891271592,-4.029509891271592,-2.078320428747141
147581381568,0,-4.095594823360443,-4.095594823360443,-4.095594823360443,-4.095594823360443,-2.029559177572402
147806437247,0,-3.2417027246952057,-3.2417027246952057,-3.2417027246952057,-3.2417027246952057,-1.9885034068392011
148031139579,0,-3.253939027786255,-3.253939027786255,-3.253939027786255,-3.253939027786255,-1.9877431524599256
148295958983,0,-3.2750009334087373,-3.2750009334087373,-3.2750009334087373,-3.2750009334087373,-1.9621029996412946
148531052791,0,-3.336976191997528,-3.336976191997528,-3.336976191997528,-3.336976191997528,-1.9405364776132736
148760183942,0,-3.3801178419589997,-3.3801178419589997,-3.3801178419589997,-3.3801178419589997,-1.918922238529475
148993584370,0,-3.4275467312335968,-3.4275467312335968,-3.4275467312335968,-3.4275467312335968,-1.8628775328375011
149228236734,0,-2.359211410880089,-2.359211410880089,-2.359211410880089,-2.359211410880089,-1.8121791722694747
149459666541,0,-2.362912580370903,-2.362912580370903,-2.362912580370903,-2.362912580370903,-1.7266503408156948
149704467238,0,-2.3699144554138183,-2.3699144554138183,-2.3699144554138183,-2.3699144554138183,-1.5957810734662774
149935388431,0,-2.4200891143083574,-2.4200891143083574,-2.4200891143083574,-2.4200891143083574,-1.4999904798818726
150181145699,0,-2.446382197737694,-2.446382197737694,-2.446382197737694,-2.446382197737694,-1.3629489092248628
150420145333,0,-1.9289631164073944,-1.9289631164073944,-1.9289631164073944,-1.9289631164073944,-1.3009794967559196
150648534242,0,-1.9328090071678163,-1.9328090071678163,-1.9328090071678163,-1.9328090071678163,-1.19810983076108
150877584465,0,-1.9426127612590791,-1.9426127612590791,-1.9426127612590791,-1.9426127612590791,-1.126557625625803
151126444147,0,-1.9544403892755509,-1.9544403892755509,-1.9544403892755509,-1.9544403892755509,-1.0447443737994715
151368951172,0,-1.9846298277378083,-1.9846298277378083,-1.9846298277378083,-1.9846298277378083,-0.9531510183837323
151612258702,0,-2.0077108174562457,-2.0077108174562457,-2.0077108174562457,-2.0077108174562457,-0.8850431781464195
151832864320,0,-2.0285623127222063,-2.0285623127222063,-2.0285623127222063,-2.0285623127222063,-0.7833414098504471
152055470302,0,-2.049718133211136,-2.049718133211136,-2.049718133211136,-2.049718133211136,-0.7236567890042184
152291422191,0,-2.0731255155801773,-2.0731255155801773,-2.0731255155801773,-2.0731255155801773,-0.6225700863538194
152528135765,0,-1.2501009583473206,-1.2501009583473206,-1.2501009583473206,-1.2501009583473206,-0.5733096331680806
152761857180,0,-1.2466645979881288,-1.2466645979881288,-1.2466645979881288,-1.2466645979881288,-0.45756689528375727
153008759577,0,-1.2494018998742105,-1.2494018998742105,-1.2494018998742105,-1.2494018998742105,-0.37289855207022665
153235016151,0,-1.2564514166116716,-1.2564514166116716,-1.2564514166116716,-1.2564514166116716,-0.2485029341418863
153459071483,0,-1.265296178460121,-1.265296178460121,-1.265296178460121,-1.265296178460121,-0.15556934448704712
153678764464,0,-1.2759100124239922,-1.2759100124239922,-1.2759100124239922,-1.2759100124239922,-0.04087473343339828
153908971211,0,-1.289913163781166,-1.289913163781166,-1.289913163781166,-1.289913163781166,0.019538796003140596
154129867722,0,-1.3166915595531463,-1.3166915595531463,-1.3166915595531463,-1.3166915595531463,0.07578492781514413
154370018717,0,-1.337344961166382,-1.337344961166382,-1.337344961166382,-1.337344961166382,0.12797848101085033
154617514311,0,-1.3511428341269494,-1.3511428341269494,-1.3511428341269494,-1.3511428341269494,0.23460749415848328
154845514225,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.3842714369990386
155074784587,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.5528063270667747
155309403737,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7281955501475902
155572410813,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.9014396711094301
155803975438,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.0647365460977096
156041018508,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.20529945275914
156259814984,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.3066336677796033
156485053933,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.3543394513136398
156703679612,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.3407292913814362
156937046379,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.2518096195715451
157198998470,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.07974886000224
157452219853,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.8595727193803177
157684047291,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.5743049947152136
157896446323,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.25923701095070123
158153993108,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.08474425913512078
158384657577,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.5642049690305398
158612300400,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8679830418716115
158832133684,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0095585689426556
159100442692,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0646918814855162
159346744076,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1831204348756903
159570255980,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.3335136258831501
159810455962,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.4041638684908468
160041600144,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.4920702580987744
160291063883,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.6305823330762979
160507176891,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.6827789029861175
160736434117,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.7626966681731677
161014561817,0,0.0,0.0,0.0,0.0,-1.7802909861378173
161240819326,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.7410062499035492
161464131674,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.5990365297559859
161691354184,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.409054887277185
161929930978,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.1480099663871584
162154706562,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.9070233531258415
162387568484,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.6455881205927284
162620253794,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.4088983772201849
162862850048,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.17640769940364243
163129159801,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.024283555515226485
163357500052,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.13164994813759645
163593881191,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.24180474757108214
163818938189,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.33599369616217534
164059829942,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.4674431200271188
164320167107,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6189921380932749
164558606956,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7591495442581788
164801539447,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8467746088895034
165041221795,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8885162561575188
165278158521,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9376645774927721
165495305436,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.038556345658226
165714409956,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.1482266022349308
165966838314,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2016516396121764
166222675682,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2229540139226218
166435711787,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2266921997778009
166688566771,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.22340320625208
166906325519,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2347265007502244
167159009447,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3101180473032634
167390821532,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4231965400277096
167618395846,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5549060369407686
167867901891,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6941770370393496
168111539402,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.834266159751542
168331652050,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9632398405040954
168577404756,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.062683484071521
168797968203,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0979580769052153
169043068623,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0970579714482396
169298463952,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.1030102693318344
169527644899,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0729870168973985
169747360619,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.011552538891369
169979409311,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.00527452877349
170212658731,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0572779706505684
170444537405,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.130632345800054
170674668443,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.1872172557129343
170897006615,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.2421867684382493
171143896081,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.295415710608709
171373189286,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.333447014363677
171606578962,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.3095300093419193
171853392344,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.185886700247492
172089689549,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0536342322885304
172314771328,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9446564005883418
172602015432,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8882124810132856
172824967760,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8574123238218505
173071130814,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8369252420131754
173310862366,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8189747966786816
173562911976,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.788433124803778
173788441755,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7607191835638663
174045522853,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7396830547800914
174290554318,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7106730797096474
174514076413,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6391682038612372
174739950787,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.550606846512295
174970100603,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4680036658203908
175184597121,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.374783168997013
175418223978,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2732467486149917
175660209790,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.1888933010749805
175888794257,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.126953608417721
176125469541,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.07238465998593
176345008097,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.023888744104851
176571700784,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9788389038053266
176835951269,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8964337995307786
177069568865,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7851490365696979
177321529365,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.689599452062018
177552522754,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6203125396588348
177786211494,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5192469702113471
178020741527,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.3960721771162414
178258963047,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.29789491055584544
178494747228,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.22937328310878186
178720735752,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.16005378102742387
178994767944,0,1.5921524161100389,1.5921524161100389,1.5921524161100389,1.5921524161100389,0.048836018660155925
179247924676,0,1.6212738937139513,1.6212738937139513,1.6212738937139513,1.6212738937139513,-0.14776518743405337
179487296547,0,2.1388414597511294,2.1388414597511294,2.1388414597511294,2.1388414597511294,-0.33586950609128896
179740687793,0,2.2319914931058884,2.2319914931058884,2.2319914931058884,2.2319914931058884,-0.43505814409335253
179984912386,0,2.785593286752701,2.785593286752701,2.785593286752701,2.785593286752701,-0.47210465863954426
180206750736,0,3.7911844098567964,3.7911844098567964,3.7911844098567964,3.7911844098567964,-0.47115749631661863
180430903828,0,3.89841055393219,3.89841055393219,3.89841055393219,3.89841055393219,-0.46870121923462227
180683470246,0,4.425407412052155,4.425407412052155,4.425407412052155,4.425407412052155,-0.5630546304369747
180902825585,0,5.340614457130433,5.340614457130433,5.340614457130433,5.340614457130433,-0.6825676449672666
181124476408,0,5.485692911148072,5.485692911148072,5.485692911148072,5.485692911148072,-0.7210169647581898
181344014347,0,5.766452858448028,5.766452858448028,5.766452858448028,5.766452858448028,-0.7234279858230014
181571038468,0,5.901091537475586,5.901091537475586,5.901091537475586,5.901091537475586,-0.783165938172569
181783488317,0,6.881822762489319,6.881822762489319,6.881822762489319,6.881822762489319,-0.9114472346359339
182022955036,0,7.059175770282746,7.059175770282746,7.059175770282746,7.059175770282746,-1.001550377191582
182272764647,0,7.23377941608429,7.23377941608429,7.23377941608429,7.23377941608429,-1.0328092361972236
182505279850,0,8.455579326152801,8.455579326152801,8.455579326152801,8.455579326152801,-1.030888367634696
182750510043,0,8.909045462608338,8.909045462608338,8.909045462608338,8.909045462608338,-1.0131319406316044
182978528580,0,9.145335950851441,9.145335950851441,9.145335950851441,9.145335950851441,-1.035336042955985
183232124638,0,9.931923763751984,9.931923763751984,9.931923763751984,9.931923763751984,-1.128172170190184
