time,data
190629069938,188
190868492926,188
191164520847,189
191435495426,189
191690852113,189
191973519708,189
192255056616,189
192542382059,190
192820789763,190
193109882096,190
193365704985,191
193673504609,191
193925051601,191
194217370815,191
194467220554,191
194719351921,191
194997807692,192
195282441616,192
195565912646,192
195833428515,193
196132638750,193
196404868013,193
196698940892,193
196961497406,193
197297565407,193
197563773223,194
197844731784,194
198126703951,194
198398109960,194
198709203476,195
198973299120,195
199260784991,195
199522560173,196
199820227845,196
200107680325,197
200398646378,199
200670227161,200
200961850970,202
201209411465,203
201517600924,204
201798879241,205
202043459143,208
202320871907,209
202597079918,210
202906490194,212
203162739785,213
203471739853,215
203737256314,216
204043081652,216
204307887610,216
204613464902,216
204904850337,217
205181079409,217
205459866898,219
205756360698,220
206061204565,220
206332144063,220
206633195997,220
206870758001,221
207180359410,221
207442927423,221
207729777891,221
207993665408,222
208255299655,222
208540978583,223
208792425898,223
209083921529,223
209362705125,223
209653920325,224
209896882705,224
210172431654,224
210445194716,224
210733404258,224
211036872191,224
211314935461,225
211561797275,225
211836401610,225
212119451765,225
212385096190,225
212723096405,225
212979558946,226
213279878791,226
213554185466,226
213847423630,226
214137455155,226
214444155768,227
214721385602,227
214981628343,227
215260814085,228
215528794732,228
215804221534,228
216066563862,228
216359477218,228
216643818866,229
216912848519,229
217170797840,229
217478068153,229
217750839779,229
218048729243,229
218304881140,230
218560348181,230
218861821780,231
219135655053,231
219455072802,231
219720741743,231
220027768315,231
220312962136,231
220628107279,232
220895868056,232
221206894833,232
221507410561,232
221779715304,232
222066121480,233
222345713626,233
222633295072,234
222906365025,234
223197022409,234
223484401194,234
223814710924,234
224094952860,235
224380723650,235
224644629764,235
224976688577,236
225258228345,236
225522704005,236
225816275151,237
226078538421,237
226395968513,237
226684740984,238
226981341976,238
227267254515,238
227564249673,238
227875001912,238
228176983211,239
228448465675,239
228764088078,239
229038791705,240
229336933086,240
229627228281,240
229883116720,240
230164772194,240
230431941497,240
230708763393,241
230973711936,241
231268348740,241
231529748570,242
231815179635,242
232091772730,242
232345311480,242
232628397864,242
232871702760,242
233225343713,243
233591678095,243
233927642247,243
234196516931,244
234481985329,244
234743212268,244
235034301289,244
235319258645,244
235637101589,244
235908992010,244
236197051114,244
236508107949,244
236774544673,244
237073033478,244
237335042995,244
237636113788,244
237889780086,244
238158861697,244
238360832706,244
238599729873,244
238821406651,244
239033414846,244
239296675700,244
239497626562,244
239720688989,244
239917443016,244
240137297622,244
