time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
138605455186,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8256228198746723
138817426993,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8736448925104071
139038314037,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8570220506487275
139274468574,0,-11.48,-11.48,-11.48,-11.48,-0.7428902299524218
139496360554,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.7992216593906358
139719847376,0,-11.48,-11.48,-11.48,-11.48,-0.9049049971992289
139927546970,0,-11.48,-11.48,-11.48,-11.48,-0.9231441883602236
140149607093,0,-11.48,-11.48,-11.48,-11.48,-0.892396652416797
140372272033,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0395292389807382
140604944446,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0622238061091094
140843921732,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0196634403322076
141065863533,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1237178233151162
141291219231,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1830846540107558
141508418962,0,-11.48,-11.48,-11.48,-11.48,-1.052125615605381
141715389028,0,-11.48,-11.48,-11.48,-11.48,-1.0697317983116656
141929250223,0,-11.48,-11.48,-11.48,-11.48,-1.330838842949964
142182078886,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.7109734691675262
142414071945,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.089680788467163
142658904905,0,-11.48,-11.48,-11.48,-11.48,-2.123318100746646
142893822524,0,-11.48,-11.48,-11.48,-11.48,-2.248814099518375
143104373597,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.6044264685911775
143315375083,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.9150054292013476
143545084745,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.9031707096001282
143765235403,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.7106837122228296
143990595985,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.5576394441669446
144207165668,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.5490787127753305
144427060397,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.5958695937545047
144654658808,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.4544375373245164
144873988714,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.132462819589979
145102481524,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.841355752881258
145343451126,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.7042021323487033
145567894916,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.4639735556191575
145790249113,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1750323793804556
146011599624,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0234870446912747
146267983251,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.7861273213727381
146501149003,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.6259644689322913
146749111958,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.5242982102733338
146997699729,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.33181320116352137
147243561429,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.27214605261810165
147466081445,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.11860056587717323
147705563289,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.023950690052750457
147926830053,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.0880699379899288
148145303289,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.2050598856605038
148389770603,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.2549434511855783
148622455936,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.3572022506184402
148841806986,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.4059993263182731
149073501932,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.48360286224316734
149283461527,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.538519637100188
149503841181,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.5860907917220644
149722336102,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.6364616889465075
149957379355,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.6557182897920372
150175229953,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7105698183904862
150395775411,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7189256763538654
150621425923,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7735658609768592
150842493194,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7939495494622555
151046462833,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.87114068338201
151255011568,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9012663611738727
151474073164,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9666372139393995
151697015746,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9968237279621008
151923261670,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0357193053450988
152155997472,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0766459117706482
152385045011,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0579197067372188
152603207794,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9925891779106343
152813512186,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8956147137354734
153048338871,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8353644279543673
153279184674,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8280868427626333
153527598407,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8336382205457897
153751105926,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7753564576731434
153972999860,0,11.48,11.48,11.48,11.48,0.6251150378723446
154180878223,0,11.48,11.48,11.48,11.48,0.46537751629046387
154395336654,0,11.48,11.48,11.48,11.48,0.3213527854312742
154614239603,0,11.48,11.48,11.48,11.48,0.2630512227241146
154824846318,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.38398181498518746
155039007599,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.47383852854824116
155285215049,0,11.48,11.48,11.48,11.48,0.44402459236061403
155513118447,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.3447299754619267
155725952881,0,11.48,11.48,11.48,11.48,0.21137147318076208
155940739101,0,11.48,11.48,11.48,11.48,0.12411741045502804
156160382218,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.08321955166773956
156376999423,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.1623641378184269
156600687211,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.6186808369049285
156809178958,0,11.48,11.48,11.48,11.48,-1.0131409974650236
157010968023,0,11.48,11.48,11.48,11.48,-1.1967131975423657
157238463706,0,11.48,11.48,11.48,11.48,-1.2219859159122193
157433924857,0,-11.48,-11.48,-11.48,-11.48,-1.2160832356261182
157644048599,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1407094244302955
157852890950,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.2897491040524247
158079829678,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.594684720116485
158293829517,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.8540694890289993
158503028723,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.9319612118267648
158743579826,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.0259555524225696
158988462495,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.237067904964297
159222349666,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.3192942927206572
159435149097,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.2834629626066545
159665544196,0,-11.48,-11.48,-11.48,-11.48,-2.2780799202860873
159887868474,0,-11.48,-11.48,-11.48,-11.48,-2.3339680531377947
160139698615,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.5532721428637886
160362247759,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.8565182932906406
160595436252,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.897093425767421
160831612510,0,-11.48,-11.48,-11.48,-11.48,-2.945685219601395
161071845911,0,-11.48,-11.48,-11.48,-11.48,-3.0762011575441313
161294491424,0,-11.48,-11.48,-11.48,-11.48,-3.179740983957547
161516446463,0,-11.48,-11.48,-11.48,-11.48,-3.420408703922762
161749071935,0,-11.48,-11.48,-11.48,-11.48,-3.600616891423704
161974079090,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.85045175844146
162230326798,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.8617539824870195
162454624873,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.8128550729953368
162681328720,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.5863328143915405
162923694697,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.4139637559185902
163149411600,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.1267487181875087
163375335642,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.949210526263591
163611543494,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.667998481961727
163831005730,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.507391556347507
164055710455,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.291571754435118
164285144465,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.126823617963194
164499579911,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.004514805239821
164716344993,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.8140912170311037
164957502490,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.7409880824898594
165186316797,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.5478679454086604
165410937744,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.4644777301359273
165636899623,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.2804558188785755
165862468467,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.2238947648450043
166089569807,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.089160849440198
166316251783,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0234971552567311
166554738579,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.9746289432302065
166798395692,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8663971366520723
167040711526,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8699114476584034
167261818510,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.7747096757962649
167502008746,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.7761776080806185
167734786021,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.6599192149218522
167970867856,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.6596436900615888
168223180228,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.5486862744118867
168444864175,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.48522605427589466
168663913734,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.4091162669532292
168898124386,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.25935728952340653
169128378267,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.11525033598307113
169336953025,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.057814750178583126
169547104612,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.11859317210070974
169778471022,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.24205341643981956
170004329152,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.29828682885128205
170229707501,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.39907552679167757
170472389872,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.4491970604491456
170699674580,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.541575869253544
170917858592,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5838012054880726
171136730576,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6650962982113532
171362226253,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7023060129655876
171589354758,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7758754188782511
171826670086,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7964188061251152
172037580215,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8933500844733091
172261294471,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0394189644233733
172480482610,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2033377283850755
172687110275,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3761538176789665
172913487456,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5386734258341226
173139171809,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6755373057957539
173360108488,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7754200017342885
173607304085,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8265285052341624
173833517042,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8255278627168092
174046746998,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7654665763922113
174266942581,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6526526511364303
174525878459,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5667230859441077
174748377569,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5244123537990806
174983649290,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5046793263754505
175216492907,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.523616096172281
175473541425,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5356960063548453
175715221792,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4388779009335657
175940558202,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.269204461299321
176164923835,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0874269274577413
176407530153,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0050674682166738
176607652859,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9440620641032054
176813778863,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7812328308563504
177019843808,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6510691716601086
177235736233,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5236414506842656
177453242453,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.38690882426684875
177669580026,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.29360681942542477
177879142976,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.19997972016906945
178087020590,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.1697479353657992
178295577479,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.15252192041750123
178506298547,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.15149721328005594
178728154608,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.18313068535746374
178944467894,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.20105743158940761
179191879838,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2077697207790253
179440923550,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.21237672738881805
179664054399,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2132585877716851
179895609222,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.1820668573740465
180120777310,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.19743352857376065
180379537398,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.15394327941425615
180621217713,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.19255737980391224
180854660987,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.18426463300087575
181104867337,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.23520278053552682
181362191451,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2747757519423417
181625626571,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.3428698642065411
181855258564,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.40505542051764276
182103693578,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.4699345102012879
182329410876,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5638131642376712
182556557401,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5951206720472817
182802764122,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6818720055367704
183032403717,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6975917635099528
183262476108,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7474891301476777
183487029982,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7718902266509705
183711672201,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8059202017341459
183931723652,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8630057072248961
184168643908,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8809964513390482
184417654067,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.970376191333876
184641624572,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9937187453315675
184866680187,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0738879228913127
185099400158,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.207743913533387
185343269832,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2900271284556042
185560198884,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2662293790378674
185795506448,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2503199407019177
186014303291,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.319374919958892
186246228092,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3512774533455914
186464856574,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3343776208598628
186687429149,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2804526256441269
186908579178,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2028328804794317
187128559918,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2180385984770412
187357192585,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3028641848825944
187615610209,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3786398774513449
187865589136,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3449653353305178
188090619519,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3519191079121844
188334164649,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4025373777468444
188566884644,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4832723720345593
188784060597,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5547417168956843
189027862025,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5236829189951469
189258298277,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4862342463353377
189482719796,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6107059042367071
189714588824,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7616973419665376
189919592347,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8857246765690066
190143385399,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0582118181290325
190375731316,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.1352062744171407
190590260006,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0979121443882827
190807877553,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0321590393656703
191017939321,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9613923116491865
191239196012,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8347133515748686
191475495732,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6409400101413898
191691739332,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.471908103338565
191896898382,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.29964402306508
192122140149,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2048214060210674
192363304335,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.105811730370602
192592963987,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.105161047746184
192826537132,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0654565762518564
193049159543,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9800529573761594
193259527690,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8635179349689823
193464258940,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7327009057964091
193688054985,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6667949206936783
193889526086,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6388102160542847
194130230555,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6299388126241638
194335276039,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6353880207466281
194532396352,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6611466067365834
194740753960,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.694129545189295
194966366505,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6374726078363518
195191676883,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5264724758447097
195413856156,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.47686750415340495
195622016089,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.521865209415827
195829737482,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5171778717496811
196043275965,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.44588886461415633
196276100527,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.33729093781171754
196510803384,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2958544579544777
196723321306,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2951614599357146
196950242742,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.2651168389470837
197205655535,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.1396614255830387
197438903589,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.03899829178880744
197642701447,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.00893624018383202
197847869795,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.0479121462253131
198070281070,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.21243799274466058
198285696843,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.372277943051486
198493781803,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.4009981490752087
198698980334,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.5367551507704028
198925889162,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.7433362563205805
199141845631,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.016354773136306
199361941007,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.1656202566515097
199580310841,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.2164683945614883
199799077925,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.2090432329843581
200039986527,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.1769833940738224
200271157851,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.3039578578314048
200477509839,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.5519158807702016
200684297520,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.8445992168160918
200897869174,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-2.134881181520762
201106168101,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-2.236701399441413
201318877127,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-2.124354816414519
201568638403,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.8927362594637127
201771845767,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.6371645207073968
201977347585,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.5671776235218067
202196509100,0,11.48,11.48,11.48,11.48,-1.6100716942161122
202408436184,0,11.48,11.48,11.48,11.48,-1.5273936994363488
202638455801,0,11.48,11.48,11.48,11.48,-1.3785242902560786
202853371795,0,11.48,11.48,11.48,11.48,-1.3217789538271763
203060710182,0,11.48,11.48,11.48,11.48,-1.2796681152460716
203266496511,0,11.48,11.48,11.48,11.48,-1.1764380399134569
203481656246,0,11.48,11.48,11.48,11.48,-1.0981621155102645
203682341240,0,11.48,11.48,11.48,11.48,-1.0323963233813453
203893611928,0,11.48,11.48,11.48,11.48,-0.9490376087113515
204117877204,0,11.48,11.48,11.48,11.48,-0.7377395699883985
204325173472,0,11.48,11.48,11.48,11.48,-0.48373138000624466
