time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
213832744954,0,2.0997815996408464,2.0997815996408464,2.0997815996408464,2.0997815996408464,1.551935217800522
214159714974,0,2.1115642374753953,2.1115642374753953,2.1115642374753953,2.1115642374753953,1.4571397985476466
214509620730,0,2.01523717880249,2.01523717880249,2.01523717880249,2.01523717880249,1.433196258301436
214841528213,0,2.01523717880249,2.01523717880249,2.01523717880249,2.01523717880249,1.3877136676992095
215176644745,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.3676850293914369
215519370077,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.2975820418301023
215847386045,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.184620147819214
216190182896,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.139438163255234
216526870519,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.1432988477349921
216877321982,0,2.0229737794399263,2.0229737794399263,2.0229737794399263,2.0229737794399263,1.0911038492379184
217215752665,0,2.0414560198783875,2.0414560198783875,2.0414560198783875,2.0414560198783875,1.063045814745365
217555140315,0,2.0414560198783875,2.0414560198783875,2.0414560198783875,2.0414560198783875,1.0505075662634986
217888515946,0,2.0414560198783875,2.0414560198783875,2.0414560198783875,2.0414560198783875,0.976592710169166
218245719802,0,2.058228975534439,2.058228975534439,2.058228975534439,2.058228975534439,0.8928036350349524
218587021259,0,1.965013595223427,1.965013595223427,1.965013595223427,1.965013595223427,0.7549040698949795
218917215232,0,1.965013595223427,1.965013595223427,1.965013595223427,1.965013595223427,0.6208388786288426
219259374478,0,1.965013595223427,1.965013595223427,1.965013595223427,1.965013595223427,0.5396739816484989
219612107757,0,1.965013595223427,1.965013595223427,1.965013595223427,1.965013595223427,0.47811649147754026
219950218328,0,1.992360612154007,1.992360612154007,1.992360612154007,1.992360612154007,0.3541935360501206
220286932761,0,1.992360612154007,1.992360612154007,1.992360612154007,1.992360612154007,0.1737565551728716
220630467537,0,1.9105939501523972,1.9105939501523972,1.9105939501523972,1.9105939501523972,0.02972965883253869
220966471522,0,1.9105939501523972,1.9105939501523972,1.9105939501523972,1.9105939501523972,-0.09547418383427611
221324234497,0,1.9105939501523972,1.9105939501523972,1.9105939501523972,1.9105939501523972,-0.25823451695416494
221685234253,0,1.9105939501523972,1.9105939501523972,1.9105939501523972,1.9105939501523972,-0.5310921397746323
222026636419,0,1.9188235610723496,1.9188235610723496,1.9188235610723496,1.9188235610723496,-0.762406350895332
222373030355,0,1.919499953389168,1.919499953389168,1.919499953389168,1.919499953389168,-0.9194194752320828
222714343090,0,1.919499953389168,1.919499953389168,1.919499953389168,1.919499953389168,-1.067452983921617
223041195944,0,1.928439314365387,1.928439314365387,1.928439314365387,1.928439314365387,-1.181145979918881
223378846352,0,1.928439314365387,1.928439314365387,1.928439314365387,1.928439314365387,-1.2628140212139622
223710288330,0,1.9397362977266313,1.9397362977266313,1.9397362977266313,1.9397362977266313,-1.3119707170847101
224055684590,0,1.9397362977266313,1.9397362977266313,1.9397362977266313,1.9397362977266313,-1.3314703327327746
224401502910,0,1.9397362977266313,1.9397362977266313,1.9397362977266313,1.9397362977266313,-1.326212778322167
224756326927,0,1.9397362977266313,1.9397362977266313,1.9397362977266313,1.9397362977266313,-1.3035146878653685
225098676317,0,1.9563333982229234,1.9563333982229234,1.9563333982229234,1.9563333982229234,-1.2740764270593792
225435077695,0,1.9825628453493118,1.9825628453493118,1.9825628453493118,1.9825628453493118,-1.247832817337655
225787958987,0,1.9825628453493118,1.9825628453493118,1.9825628453493118,1.9825628453493118,-1.3213475582059107
226128508431,0,1.9900934833288193,1.9900934833288193,1.9900934833288193,1.9900934833288193,-1.4713446099169765
226473418665,0,2.021495432853699,2.021495432853699,2.021495432853699,2.021495432853699,-1.5594582053671147
226806173768,0,2.04781708419323,2.04781708419323,2.04781708419323,2.04781708419323,-1.6275466201019941
227143822694,0,2.04781708419323,2.04781708419323,2.04781708419323,2.04781708419323,-1.6742078827588704
227461114914,0,2.04781708419323,2.04781708419323,2.04781708419323,2.04781708419323,-1.6969248993735642
227798254761,0,-2.089226868748665,-2.089226868748665,-2.089226868748665,-2.089226868748665,-1.7473217453081635
228139222154,0,-2.157844080924988,-2.157844080924988,-2.157844080924988,-2.157844080924988,-1.9140700871837137
228486619473,0,-2.1833606988191607,-2.1833606988191607,-2.1833606988191607,-2.1833606988191607,-2.024194050152643
228828836706,0,-2.1833606988191607,-2.1833606988191607,-2.1833606988191607,-2.1833606988191607,-2.0064002318333065
229162383964,0,-2.224231456518173,-2.224231456518173,-2.224231456518173,-2.224231456518173,-1.9342496821803645
229498453611,0,-2.304872850775719,-2.304872850775719,-2.304872850775719,-2.304872850775719,-1.7536706103135842
229818964987,0,-2.304872850775719,-2.304872850775719,-2.304872850775719,-2.304872850775719,-1.6202921040923721
230152984148,0,-2.304872850775719,-2.304872850775719,-2.304872850775719,-2.304872850775719,-1.576799403952469
230502516973,0,-2.333805472254753,-2.333805472254753,-2.333805472254753,-2.333805472254753,-1.4403901162877029
230824514445,0,-2.333805472254753,-2.333805472254753,-2.333805472254753,-2.333805472254753,-1.2193607198102212
231157910352,0,-2.3546030819416046,-2.3546030819416046,-2.3546030819416046,-2.3546030819416046,-0.9829330078710291
231501088228,0,-2.3918621373176574,-2.3918621373176574,-2.3918621373176574,-2.3918621373176574,-0.8916649491370492
231838387183,0,-2.3918621373176574,-2.3918621373176574,-2.3918621373176574,-2.3918621373176574,-0.9433801497278762
232205053448,0,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-1.0218570857781257
232562900884,0,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-1.0310254658203075
232926058641,0,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-0.9187585739227278
233265458992,0,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-2.4252597349882126,-0.789705064757921
233611743990,0,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-0.7730353918699785
233963038653,0,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-0.8010368408025743
234307374087,0,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-2.5235005015134813,-0.7930174644462518
234647256365,0,-2.569998453259468,-2.569998453259468,-2.569998453259468,-2.569998453259468,-0.7809274491830247
235009163690,0,-2.569998453259468,-2.569998453259468,-2.569998453259468,-2.569998453259468,-0.7886460962382253
235347384954,0,-2.569998453259468,-2.569998453259468,-2.569998453259468,-2.569998453259468,-0.8085235540451048
235704078588,0,-2.569998453259468,-2.569998453259468,-2.569998453259468,-2.569998453259468,-0.8248712597376919
236074367562,0,-2.593950678706169,-2.593950678706169,-2.593950678706169,-2.593950678706169,-0.718167639176981
236410190710,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.6071515471003871
236776290119,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.6309631966170016
237115198044,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.7351789319709897
237476508904,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.8662548106087045
237825364305,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.9907865949021719
238170139669,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-1.051910142680093
238530327648,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.9346434694862495
238882553695,0,-2.660004305839539,-2.660004305839539,-2.660004305839539,-2.660004305839539,-0.7271362810228988
239238031411,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.6333717422800877
239597373259,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.664264358684821
239939667013,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.7475801331070108
240274365055,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.7378908545103546
240637460043,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.5796824875800451
241001539941,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.35271508107994176
241347743536,0,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-2.7705593812465668,-0.2297155965466143
241716824790,0,-2.865476348400116,-2.865476348400116,-2.865476348400116,-2.865476348400116,-0.17915369061522676
242063350775,0,-2.862476888895035,-2.862476888895035,-2.862476888895035,-2.862476888895035,-0.082534078461349
242405124931,0,-2.862476888895035,-2.862476888895035,-2.862476888895035,-2.862476888895035,-0.015291767307733226
242773977865,0,-2.862476888895035,-2.862476888895035,-2.862476888895035,-2.862476888895035,-0.0066324749497454144
243132728524,0,-2.862476888895035,-2.862476888895035,-2.862476888895035,-2.862476888895035,0.06112542764965292
243462512591,0,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,0.07190552457396307
243798423177,0,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,0.11070655929112957
244139584048,0,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,0.1469804811802393
244505272153,0,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,-2.8804243791103366,0.17049710831615766
244849224511,0,-2.910918142795563,-2.910918142795563,-2.910918142795563,-2.910918142795563,0.21985951852797112
245218014715,0,-2.910918142795563,-2.910918142795563,-2.910918142795563,-2.910918142795563,0.2403220663236676
245572598399,0,-2.910918142795563,-2.910918142795563,-2.910918142795563,-2.910918142795563,0.28017289192249406
245917972976,0,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,0.29695949702061575
246280009707,0,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,0.33101692509019004
246609173390,0,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,-2.9038716197013854,0.32716635871580557
246983924739,0,-2.925476144552231,-2.925476144552231,-2.925476144552231,-2.925476144552231,0.35478263175701275
247346634670,0,-2.925476144552231,-2.925476144552231,-2.925476144552231,-2.925476144552231,0.3358663972276604
247677197535,0,-2.8193870717287064,-2.8193870717287064,-2.8193870717287064,-2.8193870717287064,0.34896547866836913
248024504211,0,-2.8193870717287064,-2.8193870717287064,-2.8193870717287064,-2.8193870717287064,0.3319398779682086
248365214000,0,-2.8327754998207095,-2.8327754998207095,-2.8327754998207095,-2.8327754998207095,0.36489208822550984
248709302110,0,-2.8327754998207095,-2.8327754998207095,-2.8327754998207095,-2.8327754998207095,0.3607798483771169
249072891181,0,-2.749547768831253,-2.749547768831253,-2.749547768831253,-2.749547768831253,0.42233199261440413
249435579764,0,-2.749547768831253,-2.749547768831253,-2.749547768831253,-2.749547768831253,0.45184531441091846
249800523284,0,-2.749547768831253,-2.749547768831253,-2.749547768831253,-2.749547768831253,0.5015644694986878
250170816728,0,-2.603598763346672,-2.603598763346672,-2.603598763346672,-2.603598763346672,0.4786982343747672
250534276907,0,-2.603598763346672,-2.603598763346672,-2.603598763346672,-2.603598763346672,0.4617821422530397
250890296244,0,-2.628817898631096,-2.628817898631096,-2.628817898631096,-2.628817898631096,0.40724581066678733
251237575642,0,-2.628817898631096,-2.628817898631096,-2.628817898631096,-2.628817898631096,0.31824289806881356
251562365645,0,-2.628817898631096,-2.628817898631096,-2.628817898631096,-2.628817898631096,0.1964667185444503
251909220223,0,-2.532328327894211,-2.532328327894211,-2.532328327894211,-2.532328327894211,0.06069613882955963
252249846281,0,-2.532328327894211,-2.532328327894211,-2.532328327894211,-2.532328327894211,0.030580630998483092
252584040997,0,-2.532328327894211,-2.532328327894211,-2.532328327894211,-2.532328327894211,0.033322947410402814
252936713466,0,-2.532328327894211,-2.532328327894211,-2.532328327894211,-2.532328327894211,0.04836427424721261
253286280818,0,-2.5642455261945725,-2.5642455261945725,-2.5642455261945725,-2.5642455261945725,0.022822262862944337
253640205397,0,2.38563809633255,2.38563809633255,2.38563809633255,2.38563809633255,-0.11583693693688396
254006573626,0,2.422934101819992,2.422934101819992,2.422934101819992,2.422934101819992,-0.18598287812697228
254353985163,0,2.422934101819992,2.422934101819992,2.422934101819992,2.422934101819992,-0.27008602242819946
254714601685,0,2.349717798233032,2.349717798233032,2.349717798233032,2.349717798233032,-0.33451946710900066
255088238401,0,2.349717798233032,2.349717798233032,2.349717798233032,2.349717798233032,-0.43707455461429484
255432605318,0,2.349717798233032,2.349717798233032,2.349717798233032,2.349717798233032,-0.5391975544107153
255773418464,0,2.376604991555214,2.376604991555214,2.376604991555214,2.376604991555214,-0.5743986984851436
256127753050,0,2.376604991555214,2.376604991555214,2.376604991555214,2.376604991555214,-0.5806076215733269
256486916999,0,2.3869498252868655,2.3869498252868655,2.3869498252868655,2.3869498252868655,-0.6155845071060154
256845677378,0,2.3869498252868655,2.3869498252868655,2.3869498252868655,2.3869498252868655,-0.6831103871002251
257181968474,0,2.3869498252868655,2.3869498252868655,2.3869498252868655,2.3869498252868655,-0.7926147033981673
257532490755,0,2.3869498252868655,2.3869498252868655,2.3869498252868655,2.3869498252868655,-1.0413492666056543
257868821186,0,2.377920655012131,2.377920655012131,2.377920655012131,2.377920655012131,-1.3283741969520713
258230139537,0,2.377920655012131,2.377920655012131,2.377920655012131,2.377920655012131,-1.4935010644964064
258577829087,0,2.377920655012131,2.377920655012131,2.377920655012131,2.377920655012131,-1.5613781065390837
258945448040,0,2.377920655012131,2.377920655012131,2.377920655012131,2.377920655012131,-1.5702714730983343
259298706378,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.610071611345039
259650986853,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.6078833770248717
260004606908,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.5701300151610713
260351148073,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.5133519466921768
260707127537,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.5764230075040935
261041563174,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.7444607803677896
261382520165,0,2.3468519407510757,2.3468519407510757,2.3468519407510757,2.3468519407510757,-1.9268288462707268
261729186746,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-1.9912938407287362
262066694581,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-1.9747514334860605
262405507239,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-1.92293180514723
262765839367,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-1.8678764271259907
263121672149,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-1.9532332358540077
263457962234,0,2.324770314693451,2.324770314693451,2.324770314693451,2.324770314693451,-2.121457358733902
263797033654,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-2.2009850238669055
264118066013,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-2.163381033494937
264460844191,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-2.059265756218165
264797257793,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-1.9375844830689926
265149806961,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-1.9493581094905845
265510089654,0,2.3218811923265457,2.3218811923265457,2.3218811923265457,2.3218811923265457,-2.038734543542573
265875933018,0,2.2406785327196124,2.2406785327196124,2.2406785327196124,2.2406785327196124,-2.0295370163309423
266230599397,0,2.2406785327196124,2.2406785327196124,2.2406785327196124,2.2406785327196124,-1.9098184993242908
266584691060,0,2.243459883928299,2.243459883928299,2.243459883928299,2.243459883928299,-1.869514026138763
266940573241,0,2.243459883928299,2.243459883928299,2.243459883928299,2.243459883928299,-1.8364564347209
267306140001,0,2.243459883928299,2.243459883928299,2.243459883928299,2.243459883928299,-1.6786089855124713
267674687657,0,2.243459883928299,2.243459883928299,2.243459883928299,2.243459883928299,-1.5680437066661006
268029499445,0,2.243459883928299,2.243459883928299,2.243459883928299,2.243459883928299,-1.3251447330251216
268373221697,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-1.0998609505908177
268717013201,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-0.8529211269498325
269048687045,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-0.6087991335552816
269390197135,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-0.3772915570880019
269745901898,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-0.174351679131742
270095429262,0,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,-2.2429032373428344,0.00026444427016173214
270431372925,0,-2.2397638463974,-2.2397638463974,-2.2397638463974,-2.2397638463974,0.08953879945445772
270768288247,0,-2.2397638463974,-2.2397638463974,-2.2397638463974,-2.2397638463974,0.15698409501877544
271121718058,0,-2.2397638463974,-2.2397638463974,-2.2397638463974,-2.2397638463974,0.1922724766625015
271471208637,0,-2.2397638463974,-2.2397638463974,-2.2397638463974,-2.2397638463974,0.22616558438205564
271812773351,0,-2.2397638463974,-2.2397638463974,-2.2397638463974,-2.2397638463974,0.24718687597395816
291055652589,0,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,0.2524548491056706
291357988134,0,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,0.2602753700077327
291695479213,0,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,0.2890685606097312
292009429357,0,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,-2.1405495470762252,0.3160505542090014
292320927484,0,-2.153229764699936,-2.153229764699936,-2.153229764699936,-2.153229764699936,0.3791008216194676
292641076123,0,-2.153229764699936,-2.153229764699936,-2.153229764699936,-2.153229764699936,0.39397985463840934
292975553221,0,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,0.44367493431782584
293307610175,0,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,0.45844379630436877
293617031669,0,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,0.4845289951663718
294452873941,0,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,-2.0931057751178743,0.49614048504374614
294777115265,0,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,0.4838165509114113
295120964465,0,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,0.4883258777856333
295433797368,0,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,0.461322971773635
295764309299,0,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,-1.9713385647535324,0.4797077235908786
298355444917,0,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,0.46673822875970833
298690066452,0,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,0.4958757885720849
299011700683,0,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,-1.9837606447935106,0.4925433036576138
299334621216,0,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,0.5360327007889335
299667183632,0,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,0.5490170163779335
299993780765,0,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,0.5903896686217707
300353476031,0,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,-1.9320256990194322,0.5895672321767004
300699620075,0,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,0.6131607207530123
301037415090,0,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,0.6025634068827144
301372113775,0,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,0.6108277900656719
301717824571,0,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,0.6262572455296292
302057030667,0,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,-1.8111724907159805,0.6275514305315204
302403305996,0,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,0.6662737234960435
302740860109,0,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,0.6734822619635785
303070822328,0,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,0.7143488884430765
303418663277,0,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,-1.7695964306592942,0.7363348237992708
303746903010,0,-1.6278496450185775,-1.6278496450185775,-1.6278496450185775,-1.6278496450185775,0.7954394318449358
304091471199,0,-1.629152991771698,-1.629152991771698,-1.629152991771698,-1.629152991771698,0.9528987063903483
304415417933,0,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,1.1631586401630443
304762273399,0,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,1.3802423756665334
305080428509,0,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,1.5809946873341014
305417869561,0,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,1.7529625437945349
305764258256,0,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,-1.4726697832345963,1.8947999291121167
306120616269,0,-1.3225150510668755,-1.3225150510668755,-1.3225150510668755,-1.3225150510668755,2.0083315883976995
306452680841,0,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,2.085575404190852
306790318637,0,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,2.1009483079510813
307131978970,0,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,-1.2995342200994493,2.018341774619996
307455054197,0,-1.23612098634243,-1.23612098634243,-1.23612098634243,-1.23612098634243,1.7990740674469905
307796463911,0,-1.23612098634243,-1.23612098634243,-1.23612098634243,-1.23612098634243,1.398368162002916
308142077060,0,-1.23612098634243,-1.23612098634243,-1.23612098634243,-1.23612098634243,0.8535481083137947
308479866841,0,-1.23612098634243,-1.23612098634243,-1.23612098634243,-1.23612098634243,0.16135262616366264
308818881587,0,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-0.853610475050332
309172279030,0,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-1.865306198241281
309507537281,0,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-1.2223910263180733,-2.696595927480028
309856845032,0,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-3.2004549560923365
310219135716,0,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-3.3267038702330956
310579483773,0,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-3.197418383893876
310944769452,0,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-1.1536374750733376,-3.0605729425065924
311287035155,0,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-3.0529300882262715
311634321364,0,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-3.0021122150524926
311989523484,0,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-1.1635315516591072,-2.9137481744120532
312346726478,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.9956522074552856
312692988994,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.0553560951324847
313046832858,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.1505743073722385
313412487963,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.232503941217025
313769760663,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.257732658840395
314148015241,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.2274459148201475
314498623209,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-3.108025209374759
314846825217,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.9815060706824665
315180836230,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.778475088574406
315500703148,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.6343039835394038
315840438557,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.4372827674108732
316194201284,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.339658483099595
316524831188,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.201963698565105
316883831402,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.166460087772376
317233426579,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.056589958581525
317569094866,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.023302165359865
317938481110,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.8908975123776215
318286419134,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.8083145266986675
318625603257,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.617646006852334
318974601485,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.4974192635254877
319324150492,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.2667239375995472
319665299793,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.1360679733600003
320023435269,0,-1.3211834785342218,-1.3211834785342218,-1.3211834785342218,-1.3211834785342218,-0.9385983101251065
320383052571,0,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-0.8340986369650228
320745316142,0,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-0.6891363473507817
321091552059,0,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-0.6380205366430355
321422214012,0,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-1.4168193477392197,-0.5229484703991023
321762753526,0,-1.4334952238202097,-1.4334952238202097,-1.4334952238202097,-1.4334952238202097,-0.46768495865842274
322128470977,0,-1.53452409863472,-1.53452409863472,-1.53452409863472,-1.53452409863472,-0.35618166509320004
322490266753,0,-1.6344098293781282,-1.6344098293781282,-1.6344098293781282,-1.6344098293781282,-0.28647672007145375
322862415168,0,-1.6390937691926957,-1.6390937691926957,-1.6390937691926957,-1.6390937691926957,-0.17725084288008583
323196228392,0,-1.8358880096673966,-1.8358880096673966,-1.8358880096673966,-1.8358880096673966,0.02526524941018154
323538359479,0,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,0.19579752981618842
323878647927,0,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,0.33581496728091065
324222848868,0,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,-1.9355994248390198,0.33637590971872056
324578551526,0,1.9485425698757173,1.9485425698757173,1.9485425698757173,1.9485425698757173,0.26547182607763875
324916667385,0,2.147022488117218,2.147022488117218,2.147022488117218,2.147022488117218,0.4228798008703708
325279869296,0,2.1664209544658664,2.1664209544658664,2.1664209544658664,2.1664209544658664,0.6111605282469326
325622067362,0,2.1664209544658664,2.1664209544658664,2.1664209544658664,2.1664209544658664,0.7601057896300095
